"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009050570000","Contango Resources, Inc.","EBET2  205","Oil","Producing","Carbon","Elk Basin","9S-23E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05057-00-00","12/31/2017 12:00:00 AM","Embar, Tensleep","595","164","876","0","18",
"25-009-05057-00-00","11/30/2017 12:00:00 AM","Embar, Tensleep","595","270","831","0","30",
"25-009-05057-00-00","10/31/2017 12:00:00 AM","Embar, Tensleep","595","246","747","0","27",
"25-009-05057-00-00","9/30/2017 12:00:00 AM","Embar, Tensleep","595","273","784","0","29",
"25-009-05057-00-00","8/31/2017 12:00:00 AM","Embar, Tensleep","595","293","724","0","31",
"25-009-05057-00-00","7/31/2017 12:00:00 AM","Embar, Tensleep","595","297","734","0","31",
"25-009-05057-00-00","6/30/2017 12:00:00 AM","Embar, Tensleep","595","289","730","0","30",
"25-009-05057-00-00","5/31/2017 12:00:00 AM","Embar, Tensleep","595","288","703","0","31",
"25-009-05057-00-00","4/30/2017 12:00:00 AM","Embar, Tensleep","595","282","696","0","30",
"25-009-05057-00-00","3/31/2017 12:00:00 AM","Embar, Tensleep","595","289","696","0","31",
"25-009-05057-00-00","2/28/2017 12:00:00 AM","Embar, Tensleep","595","267","637","0","28",
"25-009-05057-00-00","1/31/2017 12:00:00 AM","Embar, Tensleep","595","305","622","0","31",
"25-009-05057-00-00","12/31/2016 12:00:00 AM","Embar, Tensleep","595","303","695","0","31",
"25-009-05057-00-00","11/30/2016 12:00:00 AM","Embar, Tensleep","595","294","686","0","30",
"25-009-05057-00-00","10/31/2016 12:00:00 AM","Embar, Tensleep","595","295","674","0","31",
"25-009-05057-00-00","9/30/2016 12:00:00 AM","Embar, Tensleep","595","278","666","0","30",
"25-009-05057-00-00","8/31/2016 12:00:00 AM","Embar, Tensleep","595","289","818","0","31",
"25-009-05057-00-00","7/31/2016 12:00:00 AM","Embar, Tensleep","595","288","705","0","31",
"25-009-05057-00-00","6/30/2016 12:00:00 AM","Embar, Tensleep","595","285","702","0","30",
"25-009-05057-00-00","5/31/2016 12:00:00 AM","Embar, Tensleep","595","278","684","0","31",
"25-009-05057-00-00","4/30/2016 12:00:00 AM","Embar, Tensleep","595","271","659","0","30",
"25-009-05057-00-00","3/31/2016 12:00:00 AM","Embar, Tensleep","595","249","609","0","29",
"25-009-05057-00-00","2/29/2016 12:00:00 AM","Embar, Tensleep","595","229","558","0","29",
"25-009-05057-00-00","1/31/2016 12:00:00 AM","Embar, Tensleep","595","226","562","0","29",
"25-009-05057-00-00","12/31/2015 12:00:00 AM","Embar, Tensleep","595","240","669","0","31",
"25-009-05057-00-00","11/30/2015 12:00:00 AM","Embar, Tensleep","595","231","600","0","30",
"25-009-05057-00-00","10/31/2015 12:00:00 AM","Embar, Tensleep","595","211","546","7","29",
"25-009-05057-00-00","9/30/2015 12:00:00 AM","Embar, Tensleep","595","137","365","46","30",
"25-009-05057-00-00","8/31/2015 12:00:00 AM","Embar, Tensleep","595","142","397","47","31",
"25-009-05057-00-00","7/31/2015 12:00:00 AM","Embar, Tensleep","595","169","466","42","31",
"25-009-05057-00-00","6/30/2015 12:00:00 AM","Embar, Tensleep","595","238","667","0","30",
"25-009-05057-00-00","5/31/2015 12:00:00 AM","Embar, Tensleep","595","246","707","0","31",
"25-009-05057-00-00","4/30/2015 12:00:00 AM","Embar, Tensleep","595","237","691","0","30",
"25-009-05057-00-00","3/31/2015 12:00:00 AM","Embar, Tensleep","595","247","660","0","31",
"25-009-05057-00-00","2/28/2015 12:00:00 AM","Embar, Tensleep","595","218","582","0","28",
"25-009-05057-00-00","1/31/2015 12:00:00 AM","Embar, Tensleep","595","239","626","0","31",
"25-009-05057-00-00","12/31/2014 12:00:00 AM","Embar, Tensleep","595","262","665","0","31",
"25-009-05057-00-00","11/30/2014 12:00:00 AM","Embar, Tensleep","595","237","647","56","29",
"25-009-05057-00-00","10/31/2014 12:00:00 AM","Embar, Tensleep","595","230","669","87","31",
"25-009-05057-00-00","9/30/2014 12:00:00 AM","Embar, Tensleep","595","143","398","116","30",
"25-009-05057-00-00","8/31/2014 12:00:00 AM","Embar, Tensleep","595","152","372","120","31",
"25-009-05057-00-00","7/31/2014 12:00:00 AM","Embar, Tensleep","595","149","412","120","31",
"25-009-05057-00-00","6/30/2014 12:00:00 AM","Embar, Tensleep","595","142","364","116","30",
"25-009-05057-00-00","5/31/2014 12:00:00 AM","Embar, Tensleep","595","146","414","120","31",
"25-009-05057-00-00","4/30/2014 12:00:00 AM","Embar, Tensleep","595","146","407","116","30",
"25-009-05057-00-00","3/31/2014 12:00:00 AM","Embar, Tensleep","595","149","400","120","31",
"25-009-05057-00-00","2/28/2014 12:00:00 AM","Embar, Tensleep","595","137","365","108","28",
"25-009-05057-00-00","1/31/2014 12:00:00 AM","Embar, Tensleep","595","150","401","120","31",
"25-009-05057-00-00","12/31/2013 12:00:00 AM","Embar, Tensleep","595","149","398","120","31",
"25-009-05057-00-00","11/30/2013 12:00:00 AM","Embar, Tensleep","595","138","362","116","30",
"25-009-05057-00-00","10/31/2013 12:00:00 AM","Embar, Tensleep","595","137","365","120","31",
"25-009-05057-00-00","9/30/2013 12:00:00 AM","Embar, Tensleep","595","321","926","4","30",
"25-009-05057-00-00","8/31/2013 12:00:00 AM","Embar, Tensleep","595","338","1003","0","31",
"25-009-05057-00-00","7/31/2013 12:00:00 AM","Embar, Tensleep","595","340","1040","0","31",
"25-009-05057-00-00","6/30/2013 12:00:00 AM","Embar, Tensleep","595","345","1036","0","30",
"25-009-05057-00-00","5/31/2013 12:00:00 AM","Embar, Tensleep","595","350","1040","0","31",
"25-009-05057-00-00","4/30/2013 12:00:00 AM","Embar, Tensleep","595","344","1002","0","30",
"25-009-05057-00-00","3/31/2013 12:00:00 AM","Embar, Tensleep","595","380","1009","0","31",
"25-009-05057-00-00","2/28/2013 12:00:00 AM","Embar, Tensleep","595","343","654","0","28",
"25-009-05057-00-00","1/31/2013 12:00:00 AM","Embar, Tensleep","595","379","775","0","31",
"25-009-05057-00-00","12/31/2012 12:00:00 AM","Embar, Tensleep","595","371","758","0","31",
"25-009-05057-00-00","11/30/2012 12:00:00 AM","Embar, Tensleep","595","360","854","0","30",
"25-009-05057-00-00","10/31/2012 12:00:00 AM","Embar, Tensleep","595","425","880","0","31",
"25-009-05057-00-00","9/30/2012 12:00:00 AM","Embar, Tensleep","595","270","634","0","30",
"25-009-05057-00-00","8/31/2012 12:00:00 AM","Embar, Tensleep","595","265","631","0","31",
"25-009-05057-00-00","7/31/2012 12:00:00 AM","Embar, Tensleep","595","312","749","0","31",
"25-009-05057-00-00","6/30/2012 12:00:00 AM","Embar, Tensleep","595","333","1092","0","30",
"25-009-05057-00-00","5/31/2012 12:00:00 AM","Embar, Tensleep","595","275","841","0","31",
"25-009-05057-00-00","4/30/2012 12:00:00 AM","Embar, Tensleep","595","486","1373","15","30",
"25-009-05057-00-00","3/31/2012 12:00:00 AM","Embar, Tensleep","595","520","1392","16","31",
"25-009-05057-00-00","2/29/2012 12:00:00 AM","Embar, Tensleep","595","269","722","0","29",
"25-009-05057-00-00","1/31/2012 12:00:00 AM","Embar, Tensleep","595","349","930","62","31",
"25-009-05057-00-00","12/31/2011 12:00:00 AM","Embar, Tensleep","595","343","998","62","31",
"25-009-05057-00-00","11/30/2011 12:00:00 AM","Embar, Tensleep","595","253","724","0","30",
"25-009-05057-00-00","10/31/2011 12:00:00 AM","Embar, Tensleep","595","237","709","0","28",
"25-009-05057-00-00","9/30/2011 12:00:00 AM","Embar, Tensleep","595","198","613","0","30",
"25-009-05057-00-00","8/31/2011 12:00:00 AM","Embar, Tensleep","595","375","1113","59","31",
"25-009-05057-00-00","7/31/2011 12:00:00 AM","Embar, Tensleep","595","431","1321","59","31",
"25-009-05057-00-00","6/30/2011 12:00:00 AM","Embar, Tensleep","595","568","1803","0","30",
"25-009-05057-00-00","5/31/2011 12:00:00 AM","Embar, Tensleep","595","589","1898","0","31",
"25-009-05057-00-00","4/30/2011 12:00:00 AM","Embar, Tensleep","595","443","1414","60","30",
"25-009-05057-00-00","3/31/2011 12:00:00 AM","Embar, Tensleep","595","457","1332","62","31",
"25-009-05057-00-00","2/28/2011 12:00:00 AM","Embar, Tensleep","595","243","714","28","28",
"25-009-05057-00-00","1/31/2011 12:00:00 AM","Embar, Tensleep","595","447","1363","0","31",
"25-009-05057-00-00","12/31/2010 12:00:00 AM","Embar, Tensleep","595","426","1303","16","31",
"25-009-05057-00-00","11/30/2010 12:00:00 AM","Embar, Tensleep","595","386","1194","28","30",
"25-009-05057-00-00","10/31/2010 12:00:00 AM","Embar, Tensleep","595","368","1153","54","31",
"25-009-05057-00-00","9/30/2010 12:00:00 AM","Embar, Tensleep","595","485","1597","55","30",
"25-009-05057-00-00","8/31/2010 12:00:00 AM","Embar, Tensleep","595","710","2252","9","31",
"25-009-05057-00-00","7/31/2010 12:00:00 AM","Embar, Tensleep","595","245","803","57","31",
"25-009-05057-00-00","6/30/2010 12:00:00 AM","Embar, Tensleep","595","192","609","44","23",
"25-009-05057-00-00","5/31/2010 12:00:00 AM","Embar, Tensleep","595","253","790","59","31",
"25-009-05057-00-00","4/30/2010 12:00:00 AM","Embar, Tensleep","595","226","687","30","30",
"25-009-05057-00-00","3/31/2010 12:00:00 AM","Embar, Tensleep","595","257","761","60","31",
"25-009-05057-00-00","2/28/2010 12:00:00 AM","Embar, Tensleep","595","280","811","54","28",
"25-009-05057-00-00","1/31/2010 12:00:00 AM","Embar, Tensleep","595","316","917","14","31",
"25-009-05057-00-00","12/31/2009 12:00:00 AM","Embar, Tensleep","595","296","834","0","31",
"25-009-05057-00-00","11/30/2009 12:00:00 AM","Embar, Tensleep","595","418","1217","52","30",
"25-009-05057-00-00","10/31/2009 12:00:00 AM","Embar, Tensleep","595","293","838","44","30",
"25-009-05057-00-00","9/30/2009 12:00:00 AM","Embar, Tensleep","595","287","1476","6","30",
"25-009-05057-00-00","8/31/2009 12:00:00 AM","Embar, Tensleep","595","306","1204","15","31",
"25-009-05057-00-00","7/31/2009 12:00:00 AM","Embar, Tensleep","595","312","1546","30","31",
"25-009-05057-00-00","6/30/2009 12:00:00 AM","Embar, Tensleep","595","282","1425","110","30",
"25-009-05057-00-00","5/31/2009 12:00:00 AM","Embar, Tensleep","595","282","1436","40","31",
"25-009-05057-00-00","4/30/2009 12:00:00 AM","Embar, Tensleep","595","295","1451","57","30",
"25-009-05057-00-00","3/31/2009 12:00:00 AM","Embar, Tensleep","595","359","1713","44","31",
"25-009-05057-00-00","2/28/2009 12:00:00 AM","Embar, Tensleep","595","331","1453","61","28",
"25-009-05057-00-00","1/31/2009 12:00:00 AM","Embar, Tensleep","595","337","1498","95","31",
"25-009-05057-00-00","12/31/2008 12:00:00 AM","Embar, Tensleep","595","350","1471","91","31",
"25-009-05057-00-00","11/30/2008 12:00:00 AM","Embar, Tensleep","595","376","1709","60","30",
"25-009-05057-00-00","10/31/2008 12:00:00 AM","Embar, Tensleep","595","386","1743","56","31",
"25-009-05057-00-00","9/30/2008 12:00:00 AM","Embar, Tensleep","595","342","1524","54","30",
"25-009-05057-00-00","8/31/2008 12:00:00 AM","Embar, Tensleep","595","330","1538","53","31",
"25-009-05057-00-00","7/31/2008 12:00:00 AM","Embar, Tensleep","595","286","1284","77","31",
"25-009-05057-00-00","6/30/2008 12:00:00 AM","Embar, Tensleep","595","313","1364","55","30",
"25-009-05057-00-00","5/31/2008 12:00:00 AM","Embar, Tensleep","595","389","1763","78","31",
"25-009-05057-00-00","4/30/2008 12:00:00 AM","Embar, Tensleep","595","432","1897","56","30",
"25-009-05057-00-00","3/31/2008 12:00:00 AM","Embar, Tensleep","595","561","2446","0","31",
"25-009-05057-00-00","2/29/2008 12:00:00 AM","Embar, Tensleep","595","417","1323","0","29",
"25-009-05057-00-00","1/31/2008 12:00:00 AM","Embar, Tensleep","595","431","1337","0","31",
"25-009-05057-00-00","12/31/2007 12:00:00 AM","Embar, Tensleep","595","461","1300","0","31",
"25-009-05057-00-00","11/30/2007 12:00:00 AM","Embar, Tensleep","595","422","2453","0","30",
"25-009-05057-00-00","10/31/2007 12:00:00 AM","Embar, Tensleep","595","440","2501","0","31",
"25-009-05057-00-00","9/30/2007 12:00:00 AM","Embar, Tensleep","595","436","2486","0","30",
"25-009-05057-00-00","8/31/2007 12:00:00 AM","Embar, Tensleep","595","451","2511","0","31",
"25-009-05057-00-00","7/31/2007 12:00:00 AM","Embar, Tensleep","595","453","2423","0","31",
"25-009-05057-00-00","6/30/2007 12:00:00 AM","Embar, Tensleep","595","426","2263","0","30",
"25-009-05057-00-00","5/31/2007 12:00:00 AM","Embar, Tensleep","595","449","1765","0","31",
"25-009-05057-00-00","4/30/2007 12:00:00 AM","Embar, Tensleep","595","448","1006","0","30",
"25-009-05057-00-00","3/31/2007 12:00:00 AM","Embar, Tensleep","595","450","1037","0","31",
"25-009-05057-00-00","2/28/2007 12:00:00 AM","Embar, Tensleep","595","388","901","0","28",
"25-009-05057-00-00","1/31/2007 12:00:00 AM","Embar, Tensleep","595","428","962","0","31",
"25-009-05057-00-00","12/31/2006 12:00:00 AM","Embar, Tensleep","595","423","967","0","31",
"25-009-05057-00-00","11/30/2006 12:00:00 AM","Embar, Tensleep","595","383","924","0","28",
"25-009-05057-00-00","10/31/2006 12:00:00 AM","Embar, Tensleep","595","435","1037","0","31",
"25-009-05057-00-00","9/30/2006 12:00:00 AM","Embar, Tensleep","595","410","951","0","30",
"25-009-05057-00-00","8/31/2006 12:00:00 AM","Embar, Tensleep","595","587","1461","0","31",
"25-009-05057-00-00","7/31/2006 12:00:00 AM","Embar, Tensleep","595","557","1421","0","31",
"25-009-05057-00-00","6/30/2006 12:00:00 AM","Embar, Tensleep","595","464","1138","0","30",
"25-009-05057-00-00","5/31/2006 12:00:00 AM","Embar, Tensleep","595","453","1022","0","31",
"25-009-05057-00-00","4/30/2006 12:00:00 AM","Embar, Tensleep","595","535","1181","0","30",
"25-009-05057-00-00","3/31/2006 12:00:00 AM","Embar, Tensleep","595","535","1149","0","31",
"25-009-05057-00-00","2/28/2006 12:00:00 AM","Embar, Tensleep","595","455","942","0","28",
"25-009-05057-00-00","1/31/2006 12:00:00 AM","Embar, Tensleep","595","454","957","0","31",
"25-009-05057-00-00","12/31/2005 12:00:00 AM","Embar, Tensleep","595","416","876","0","31",
"25-009-05057-00-00","11/30/2005 12:00:00 AM","Embar, Tensleep","595","415","940","0","30",
"25-009-05057-00-00","10/31/2005 12:00:00 AM","Embar, Tensleep","595","459","1029","0","31",
"25-009-05057-00-00","9/30/2005 12:00:00 AM","Embar, Tensleep","595","441","996","0","30",
"25-009-05057-00-00","8/31/2005 12:00:00 AM","Embar, Tensleep","595","462","1021","0","31",
"25-009-05057-00-00","7/31/2005 12:00:00 AM","Embar, Tensleep","595","467","1031","0","31",
"25-009-05057-00-00","6/30/2005 12:00:00 AM","Embar, Tensleep","595","522","1139","0","30",
"25-009-05057-00-00","5/31/2005 12:00:00 AM","Embar, Tensleep","595","554","1235","0","31",
"25-009-05057-00-00","4/30/2005 12:00:00 AM","Embar, Tensleep","595","495","1089","0","30",
"25-009-05057-00-00","3/31/2005 12:00:00 AM","Embar, Tensleep","595","477","999","0","31",
"25-009-05057-00-00","2/28/2005 12:00:00 AM","Embar, Tensleep","595","776","1659","0","28",
"25-009-05057-00-00","1/31/2005 12:00:00 AM","Embar, Tensleep","595","843","1703","0","31",
"25-009-05057-00-00","12/31/2004 12:00:00 AM","Embar, Tensleep","595","771","1563","140","31",
"25-009-05057-00-00","11/30/2004 12:00:00 AM","Embar, Tensleep","595","642","1230","216","30",
"25-009-05057-00-00","10/31/2004 12:00:00 AM","Embar, Tensleep","595","626","1271","0","31",
"25-009-05057-00-00","9/30/2004 12:00:00 AM","Embar, Tensleep","595","950","1871","0","30",
"25-009-05057-00-00","8/31/2004 12:00:00 AM","Embar, Tensleep","595","937","1780","0","31",
"25-009-05057-00-00","7/31/2004 12:00:00 AM","Embar, Tensleep","595","1054","2034","0","31",
"25-009-05057-00-00","6/30/2004 12:00:00 AM","Embar, Tensleep","595","1050","2002","0","30",
"25-009-05057-00-00","5/31/2004 12:00:00 AM","Embar, Tensleep","595","1089","2047","0","31",
"25-009-05057-00-00","4/30/2004 12:00:00 AM","Embar, Tensleep","595","999","1886","0","30",
"25-009-05057-00-00","3/31/2004 12:00:00 AM","Embar, Tensleep","595","1063","1857","0","31",
"25-009-05057-00-00","2/29/2004 12:00:00 AM","Embar, Tensleep","595","693","1150","205","29",
"25-009-05057-00-00","1/31/2004 12:00:00 AM","Embar, Tensleep","595","512","853","297","31",
