"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085217850000","Oasis Petroleum North America LLC","Dixie Federal 2758  14-6H","Oil","Producing","Roosevelt","Elm Coulee, Northeast","27N-58E","6",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21785-00-00","8/31/2017 12:00:00 AM","Bakken","8440","701","511","907","29",
"25-085-21785-00-00","7/31/2017 12:00:00 AM","Bakken","8440","935","345","890","31",
"25-085-21785-00-00","6/30/2017 12:00:00 AM","Bakken","8440","961","347","1046","30",
"25-085-21785-00-00","5/31/2017 12:00:00 AM","Bakken","8440","1134","397","1281","31",
"25-085-21785-00-00","4/30/2017 12:00:00 AM","Bakken","8440","1327","1708","1264","30",
"25-085-21785-00-00","3/31/2017 12:00:00 AM","Bakken","8440","1373","1733","1445","31",
"25-085-21785-00-00","2/28/2017 12:00:00 AM","Bakken","8440","1084","1372","1339","27",
"25-085-21785-00-00","1/31/2017 12:00:00 AM","Bakken","8440","1180","1540","1589","31",
"25-085-21785-00-00","12/31/2016 12:00:00 AM","Bakken","8440","387","796","557","22",
"25-085-21785-00-00","11/30/2016 12:00:00 AM","Bakken","8440","1092","2045","1218","30",
"25-085-21785-00-00","10/31/2016 12:00:00 AM","Bakken","8440","1137","1216","829","31",
"25-085-21785-00-00","9/30/2016 12:00:00 AM","Bakken","8440","1355","2045","1080","30",
"25-085-21785-00-00","8/31/2016 12:00:00 AM","Bakken","8440","1286","1407","1249","31",
"25-085-21785-00-00","7/31/2016 12:00:00 AM","Bakken","8440","1285","1588","1114","31",
"25-085-21785-00-00","6/30/2016 12:00:00 AM","Bakken","8440","1213","1564","956","30",
"25-085-21785-00-00","5/31/2016 12:00:00 AM","Bakken","8440","758","1003","664","26",
"25-085-21785-00-00","4/30/2016 12:00:00 AM","Bakken","8440","1243","1902","1169","30",
"25-085-21785-00-00","3/31/2016 12:00:00 AM","Bakken","8440","1432","1726","1290","30",
"25-085-21785-00-00","2/29/2016 12:00:00 AM","Bakken","8440","899","1369","795","27",
"25-085-21785-00-00","1/31/2016 12:00:00 AM","Bakken","8440","1512","2058","1912","31",
"25-085-21785-00-00","12/31/2015 12:00:00 AM","Bakken","8440","1540","1883","1559","31",
"25-085-21785-00-00","11/30/2015 12:00:00 AM","Bakken","8440","1696","1645","1926","1",
"25-085-21785-00-00","10/31/2015 12:00:00 AM","Bakken","8440","1352","972","3688","27",
"25-085-21785-00-00","9/30/2015 12:00:00 AM","Bakken","8440","635","478","3307","27",
"25-085-21785-00-00","8/31/2015 12:00:00 AM","Bakken","8440","1023","701","2813","28",
"25-085-21785-00-00","7/31/2015 12:00:00 AM","Bakken","8440","643","529","1525","14",
"25-085-21785-00-00","6/30/2015 12:00:00 AM","Bakken","8440","498","755","489","12",
"25-085-21785-00-00","5/31/2015 12:00:00 AM","Bakken","8440","1078","1547","1668","28",
"25-085-21785-00-00","4/30/2015 12:00:00 AM","Bakken","8440","1325","2400","1885","30",
"25-085-21785-00-00","3/31/2015 12:00:00 AM","Bakken","8440","1464","2284","1371","31",
"25-085-21785-00-00","2/28/2015 12:00:00 AM","Bakken","8440","1633","2845","3600","28",
"25-085-21785-00-00","1/31/2015 12:00:00 AM","Bakken","8440","1806","4110","4628","31",
"25-085-21785-00-00","12/31/2014 12:00:00 AM","Bakken","8440","1805","2572","4218","24",
"25-085-21785-00-00","11/30/2014 12:00:00 AM","Bakken","8440","1356","2037","4018","30",
"25-085-21785-00-00","10/31/2014 12:00:00 AM","Bakken","8440","1401","1905","2449","31",
"25-085-21785-00-00","9/30/2014 12:00:00 AM","Bakken","8440","1424","2060","3652","30",
"25-085-21785-00-00","8/31/2014 12:00:00 AM","Bakken","8440","1623","2465","1671","31",
"25-085-21785-00-00","7/31/2014 12:00:00 AM","Bakken","8440","1729","2623","941","31",
"25-085-21785-00-00","6/30/2014 12:00:00 AM","Bakken","8440","1546","2163","869","30",
"25-085-21785-00-00","5/31/2014 12:00:00 AM","Bakken","8440","1849","2467","1396","31",
"25-085-21785-00-00","4/30/2014 12:00:00 AM","Bakken","8440","1776","2332","975","30",
"25-085-21785-00-00","3/31/2014 12:00:00 AM","Bakken","8440","2022","2416","1171","31",
"25-085-21785-00-00","2/28/2014 12:00:00 AM","Bakken","8440","2025","2294","4479","28",
"25-085-21785-00-00","1/31/2014 12:00:00 AM","Bakken","8440","2985","2785","5969","31",
"25-085-21785-00-00","12/31/2013 12:00:00 AM","Bakken","8440","1696","2667","9759","26",
"25-085-21785-00-00","11/30/2013 12:00:00 AM","Bakken","8440","0","78","402","3",
"25-085-21785-00-00","10/31/2013 12:00:00 AM","Bakken","8440","1696","2276","1313","29",
"25-085-21785-00-00","9/30/2013 12:00:00 AM","Bakken","8440","2020","3128","1231","30",
"25-085-21785-00-00","8/31/2013 12:00:00 AM","Bakken","8440","2353","3269","1276","31",
"25-085-21785-00-00","7/31/2013 12:00:00 AM","Bakken","8440","2428","3989","1604","31",
"25-085-21785-00-00","6/30/2013 12:00:00 AM","Bakken","8440","2472","3984","1585","30",
"25-085-21785-00-00","5/31/2013 12:00:00 AM","Bakken","8440","2623","3835","1765","31",
"25-085-21785-00-00","4/30/2013 12:00:00 AM","Bakken","8440","2707","3831","1651","30",
"25-085-21785-00-00","3/31/2013 12:00:00 AM","Bakken","8440","2907","3999","1906","31",
"25-085-21785-00-00","2/28/2013 12:00:00 AM","Bakken","8440","2770","3564","1893","28",
"25-085-21785-00-00","1/31/2013 12:00:00 AM","Bakken","8440","3310","4304","2186","31",
"25-085-21785-00-00","12/31/2012 12:00:00 AM","Bakken","8440","3428","3674","3370","31",
"25-085-21785-00-00","11/30/2012 12:00:00 AM","Bakken","8440","3534","3821","2616","30",
"25-085-21785-00-00","10/31/2012 12:00:00 AM","Bakken","8440","3452","3416","2253","31",
"25-085-21785-00-00","9/30/2012 12:00:00 AM","Bakken","8440","3003","2740","2804","21",
"25-085-21785-00-00","8/31/2012 12:00:00 AM","Bakken","8440","4166","3789","4091","28",
"25-085-21785-00-00","7/31/2012 12:00:00 AM","Bakken","8440","2791","2671","3213","27",
"25-085-21785-00-00","6/30/2012 12:00:00 AM","Bakken","8440","5392","5119","4925","30",
"25-085-21785-00-00","5/31/2012 12:00:00 AM","Bakken","8440","5476","3956","5376","31",
"25-085-21785-00-00","4/30/2012 12:00:00 AM","Bakken","8440","5479","3710","5257","30",
"25-085-21785-00-00","3/31/2012 12:00:00 AM","Bakken","8440","3620","2736","4290","31",
"25-085-21785-00-00","2/29/2012 12:00:00 AM","Bakken","8440","7975","6443","6957","29",
"25-085-21785-00-00","1/31/2012 12:00:00 AM","Bakken","8440","6392","5675","6136","25",
"25-085-21785-00-00","12/31/2011 12:00:00 AM","Bakken","8440","7017","4400","9453","31",
"25-085-21785-00-00","11/30/2011 12:00:00 AM","Bakken","8440","11684","7326","21230","27",
"25-085-21785-00-00","10/31/2011 12:00:00 AM","Bakken","8440","383","240","1718","4",

