"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025229370000","Denbury Onshore, LLC","ELOB  42-32SHR 761","Oil","Producing","Fallon","Lookout Butte, East, Unit","7N-61E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22937-00-00","1/31/2015 12:00:00 AM","Red River","5054","2856","1243","45886","31",
"25-025-22937-00-00","12/31/2014 12:00:00 AM","Red River","5054","2988","1243","46247","31",
"25-025-22937-00-00","11/30/2014 12:00:00 AM","Red River","5054","3253","1184","47073","30",
"25-025-22937-00-00","10/31/2014 12:00:00 AM","Red River","5054","2939","1015","46046","31",
"25-025-22937-00-00","9/30/2014 12:00:00 AM","Red River","5054","3152","1503","44094","30",
"25-025-22937-00-00","8/31/2014 12:00:00 AM","Red River","5054","3141","1238","46004","31",
"25-025-22937-00-00","7/31/2014 12:00:00 AM","Red River","5054","3146","1302","47174","31",
"25-025-22937-00-00","6/30/2014 12:00:00 AM","Red River","5054","3446","1309","42681","30",
"25-025-22937-00-00","5/31/2014 12:00:00 AM","Red River","5054","4179","1467","44879","31",
"25-025-22937-00-00","4/30/2014 12:00:00 AM","Red River","5054","4503","1106","46626","30",
"25-025-22937-00-00","3/31/2014 12:00:00 AM","Red River","5054","4086","1308","44220","31",
"25-025-22937-00-00","2/28/2014 12:00:00 AM","Red River","5054","2618","961","33901","25",
"25-025-22937-00-00","1/31/2014 12:00:00 AM","Red River","5054","2578","874","44344","31",
"25-025-22937-00-00","12/31/2013 12:00:00 AM","Red River","5054","2612","736","45080","31",
"25-025-22937-00-00","11/30/2013 12:00:00 AM","Red River","5054","2416","1018","38179","29",
"25-025-22937-00-00","10/31/2013 12:00:00 AM","Red River","5054","2527","525","40195","31",
"25-025-22937-00-00","9/30/2013 12:00:00 AM","Red River","5054","2349","517","35332","30",
"25-025-22937-00-00","8/31/2013 12:00:00 AM","Red River","5054","2864","1046","36200","31",
"25-025-22937-00-00","7/31/2013 12:00:00 AM","Red River","5054","2515","1788","33858","31",
"25-025-22937-00-00","6/30/2013 12:00:00 AM","Red River","5054","2970","2018","34617","30",
"25-025-22937-00-00","5/31/2013 12:00:00 AM","Red River","5054","4481","2723","37525","30",
"25-025-22937-00-00","4/30/2013 12:00:00 AM","Red River","5054","562","335","7766","15",
"25-025-22937-00-00","3/31/2013 12:00:00 AM","Red River","5054","1377","359","16749","31",
"25-025-22937-00-00","2/28/2013 12:00:00 AM","Red River","5054","1220","353","15367","28",
"25-025-22937-00-00","1/31/2013 12:00:00 AM","Red River","5054","1531","267","18224","31",
"25-025-22937-00-00","12/31/2012 12:00:00 AM","Red River","5054","1568","286","18172","31",
"25-025-22937-00-00","11/30/2012 12:00:00 AM","Red River","5054","1659","305","17108","30",
"25-025-22937-00-00","10/31/2012 12:00:00 AM","Red River","5054","494","90","7212","12",
"25-025-22937-00-00","9/30/2012 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-22937-00-00","8/31/2012 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-22937-00-00","7/31/2012 12:00:00 AM","Red River","5054","319","75","3286","10",
"25-025-22937-00-00","6/30/2012 12:00:00 AM","Red River","5054","1113","280","11521","30",
"25-025-22937-00-00","5/31/2012 12:00:00 AM","Red River","5054","1292","271","17710","31",
"25-025-22937-00-00","4/30/2012 12:00:00 AM","Red River","5054","1398","291","17401","30",
"25-025-22937-00-00","3/31/2012 12:00:00 AM","Red River","5054","1455","320","12358","31",
"25-025-22937-00-00","2/29/2012 12:00:00 AM","Red River","5054","1603","407","12986","29",
"25-025-22937-00-00","1/31/2012 12:00:00 AM","Red River","5054","1928","550","13211","31",
"25-025-22937-00-00","12/31/2011 12:00:00 AM","Red River","5054","1051","220","12785","31",
"25-025-22937-00-00","11/30/2011 12:00:00 AM","Red River","5054","1024","211","12588","30",
"25-025-22937-00-00","10/31/2011 12:00:00 AM","Red River","5054","905","195","12682","31",
"25-025-22937-00-00","9/30/2011 12:00:00 AM","Red River","5054","810","204","12120","30",
"25-025-22937-00-00","8/31/2011 12:00:00 AM","Red River","5054","1041","219","11918","31",
"25-025-22937-00-00","7/31/2011 12:00:00 AM","Red River","5054","1380","349","13732","31",
"25-025-22937-00-00","6/30/2011 12:00:00 AM","Red River","5054","1391","384","13336","30",
"25-025-22937-00-00","5/31/2011 12:00:00 AM","Red River","5054","1314","255","13463","30",
"25-025-22937-00-00","4/30/2011 12:00:00 AM","Red River","5054","1239","156","14582","30",
"25-025-22937-00-00","3/31/2011 12:00:00 AM","Red River","5054","1368","178","13720","31",
"25-025-22937-00-00","2/28/2011 12:00:00 AM","Red River","5054","1185","193","13261","28",
"25-025-22937-00-00","1/31/2011 12:00:00 AM","Red River","5054","1329","225","15169","31",
"25-025-22937-00-00","12/31/2010 12:00:00 AM","Red River","5054","1321","191","14958","31",
"25-025-22937-00-00","11/30/2010 12:00:00 AM","Red River","5054","1463","260","13855","30",
"25-025-22937-00-00","10/31/2010 12:00:00 AM","Red River","5054","1609","293","13766","31",
"25-025-22937-00-00","9/30/2010 12:00:00 AM","Red River","5054","1537","269","13070","30",
"25-025-22937-00-00","8/31/2010 12:00:00 AM","Red River","5054","780","135","8236","26",
"25-025-22937-00-00","7/31/2010 12:00:00 AM","Red River","5054","2220","278","11611","31",
"25-025-22937-00-00","6/30/2010 12:00:00 AM","Red River","5054","2533","418","10211","30",
"25-025-22937-00-00","5/31/2010 12:00:00 AM","Red River","5054","2017","531","9599","31",
"25-025-22937-00-00","4/30/2010 12:00:00 AM","Red River","5054","776","108","8228","29",
"25-025-22937-00-00","3/31/2010 12:00:00 AM","Red River","5054","1931","454","11713","31",
"25-025-22937-00-00","2/28/2010 12:00:00 AM","Red River","5054","2353","481","12011","28",
"25-025-22937-00-00","1/31/2010 12:00:00 AM","Red River","5054","2108","486","9824","24",
"25-025-22937-00-00","12/31/2009 12:00:00 AM","Red River","5054","2928","777","9835","30",
"25-025-22937-00-00","11/30/2009 12:00:00 AM","Red River","5054","3667","806","12254","30",
"25-025-22937-00-00","10/31/2009 12:00:00 AM","Red River","5054","1102","261","2353","16",

