"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083213720000","Main Energy, Inc.","Anderson  19-33","Oil","P&A - Approved","Richland","Sidney","23N-59E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21372-00-00","4/30/1988 12:00:00 AM","Madison","572","342","10","1288","29",
"25-083-21372-00-00","3/31/1988 12:00:00 AM","Madison","572","314","10","1523","0",
"25-083-21372-00-00","2/29/1988 12:00:00 AM","Madison","572","403","10","1520","29",
"25-083-21372-00-00","1/31/1988 12:00:00 AM","Madison","572","408","10","1581","0",
"25-083-21372-00-00","12/31/1987 12:00:00 AM","Madison","572","342","10","1491","31",
"25-083-21372-00-00","11/30/1987 12:00:00 AM","Madison","572","277","10","891","20",
"25-083-21372-00-00","10/31/1987 12:00:00 AM","Madison","572","424","10","1294","26",
"25-083-21372-00-00","9/30/1987 12:00:00 AM","Madison","572","33","10","240","4",
"25-083-21372-00-00","8/31/1987 12:00:00 AM","Madison","572","345","30","1358","26",
"25-083-21372-00-00","7/31/1987 12:00:00 AM","Madison","572","394","30","1496","31",
"25-083-21372-00-00","6/30/1987 12:00:00 AM","Madison","572","325","30","1579","31",
"25-083-21372-00-00","5/31/1987 12:00:00 AM","Madison","572","328","30","1585","31",
"25-083-21372-00-00","4/30/1987 12:00:00 AM","Madison","572","377","30","1574","22",
"25-083-21372-00-00","3/31/1987 12:00:00 AM","Madison","572","385","30","1682","22",
"25-083-21372-00-00","2/28/1987 12:00:00 AM","Madison","572","409","30","1801","22",
"25-083-21372-00-00","1/31/1987 12:00:00 AM","Madison","572","459","30","1350","22",
"25-083-21372-00-00","12/31/1986 12:00:00 AM","Madison","572","177","30","777","11",
"25-083-21372-00-00","11/30/1986 12:00:00 AM","Madison","572","240","30","1021","16",
"25-083-21372-00-00","10/31/1986 12:00:00 AM","Madison","572","364","25","1762","24",
"25-083-21372-00-00","9/30/1986 12:00:00 AM","Madison","572","365","30","1536","30",
"25-083-21372-00-00","8/31/1986 12:00:00 AM","Madison","572","433","30","1963","28",
"25-083-21372-00-00","7/31/1986 12:00:00 AM","Madison","572","336","30","1633","26",
"25-083-21372-00-00","6/30/1986 12:00:00 AM","Madison","572","465","30","1507","30",
"25-083-21372-00-00","5/31/1986 12:00:00 AM","Madison","572","416","30","1599","29",
"25-083-21372-00-00","4/30/1986 12:00:00 AM","Madison","572","442","35","2055","29",
"25-083-21372-00-00","3/31/1986 12:00:00 AM","Madison","572","543","35","1981","26",
"25-083-21372-00-00","2/28/1986 12:00:00 AM","Madison","572","494","150","2311","24",
"25-083-21372-00-00","1/31/1986 12:00:00 AM","Madison","572","407","170","3419","17",

