"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025225430000","Denbury Onshore, LLC","Coral Creek  41X-14CCH","Oil","Producing","Fallon","Lookout Butte","6N-60E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22543-00-00","3/31/2022 12:00:00 AM","Siluro-Ordovician","456","1144","288","3003","31",
"25-025-22543-00-00","2/28/2022 12:00:00 AM","Siluro-Ordovician","456","951","263","2385","28",
"25-025-22543-00-00","1/31/2022 12:00:00 AM","Siluro-Ordovician","456","1092","287","2533","31",
"25-025-22543-00-00","12/31/2021 12:00:00 AM","Siluro-Ordovician","456","1145","305","2841","31",
"25-025-22543-00-00","11/30/2021 12:00:00 AM","Siluro-Ordovician","456","1147","306","2822","30",
"25-025-22543-00-00","10/31/2021 12:00:00 AM","Siluro-Ordovician","456","1104","303","2630","31",
"25-025-22543-00-00","9/30/2021 12:00:00 AM","Siluro-Ordovician","456","1169","335","2466","30",
"25-025-22543-00-00","8/31/2021 12:00:00 AM","Siluro-Ordovician","456","1121","295","2589","31",
"25-025-22543-00-00","7/31/2021 12:00:00 AM","Siluro-Ordovician","456","1104","352","2285","31",
"25-025-22543-00-00","6/30/2021 12:00:00 AM","Siluro-Ordovician","456","1046","332","2426","30",
"25-025-22543-00-00","5/31/2021 12:00:00 AM","Siluro-Ordovician","456","1093","308","2390","31",
"25-025-22543-00-00","4/30/2021 12:00:00 AM","Siluro-Ordovician","456","1092","338","2535","30",
"25-025-22543-00-00","3/31/2021 12:00:00 AM","Siluro-Ordovician","456","1229","375","2462","31",
"25-025-22543-00-00","2/28/2021 12:00:00 AM","Siluro-Ordovician","456","1085","191","2556","28",
"25-025-22543-00-00","1/31/2021 12:00:00 AM","Siluro-Ordovician","456","1135","0","2855","31",
"25-025-22543-00-00","12/31/2020 12:00:00 AM","Siluro-Ordovician","456","1230","0","2922","31",
"25-025-22543-00-00","11/30/2020 12:00:00 AM","Siluro-Ordovician","456","1274","73","2740","30",
"25-025-22543-00-00","10/31/2020 12:00:00 AM","Siluro-Ordovician","456","1367","251","2811","31",
"25-025-22543-00-00","9/30/2020 12:00:00 AM","Siluro-Ordovician","456","1316","23","2615","30",
"25-025-22543-00-00","8/31/2020 12:00:00 AM","Siluro-Ordovician","456","1257","372","2833","31",
"25-025-22543-00-00","7/31/2020 12:00:00 AM","Siluro-Ordovician","456","1059","378","2885","31",
"25-025-22543-00-00","6/30/2020 12:00:00 AM","Siluro-Ordovician","456","1054","0","2690","30",
"25-025-22543-00-00","5/31/2020 12:00:00 AM","Siluro-Ordovician","456","1125","0","2678","31",
"25-025-22543-00-00","4/30/2020 12:00:00 AM","Siluro-Ordovician","456","1043","207","2718","30",
"25-025-22543-00-00","3/31/2020 12:00:00 AM","Siluro-Ordovician","456","1033","178","2258","31",
"25-025-22543-00-00","2/29/2020 12:00:00 AM","Siluro-Ordovician","456","1139","332","2281","29",
"25-025-22543-00-00","1/31/2020 12:00:00 AM","Siluro-Ordovician","456","983","639","2178","31",
"25-025-22543-00-00","12/31/2019 12:00:00 AM","Siluro-Ordovician","456","1060","296","2260","31",
"25-025-22543-00-00","11/30/2019 12:00:00 AM","Siluro-Ordovician","456","1368","322","2567","30",
"25-025-22543-00-00","10/31/2019 12:00:00 AM","Siluro-Ordovician","456","1217","447","2103","30",
"25-025-22543-00-00","9/30/2019 12:00:00 AM","Siluro-Ordovician","456","819","92","1566","27",
"25-025-22543-00-00","8/31/2019 12:00:00 AM","Siluro-Ordovician","456","760","0","1138","29",
"25-025-22543-00-00","7/31/2019 12:00:00 AM","Siluro-Ordovician","456","800","37","1352","31",
"25-025-22543-00-00","6/30/2019 12:00:00 AM","Siluro-Ordovician","456","887","240","2021","30",
"25-025-22543-00-00","5/31/2019 12:00:00 AM","Siluro-Ordovician","456","878","179","1741","31",
"25-025-22543-00-00","4/30/2019 12:00:00 AM","Siluro-Ordovician","456","843","36","1371","30",
"25-025-22543-00-00","3/31/2019 12:00:00 AM","Siluro-Ordovician","456","1174","241","2357","31",
"25-025-22543-00-00","2/28/2019 12:00:00 AM","Siluro-Ordovician","456","1076","210","2291","28",
"25-025-22543-00-00","1/31/2019 12:00:00 AM","Siluro-Ordovician","456","1157","259","1720","31",
"25-025-22543-00-00","12/31/2018 12:00:00 AM","Siluro-Ordovician","456","1198","77","1751","31",
"25-025-22543-00-00","11/30/2018 12:00:00 AM","Siluro-Ordovician","456","1373","0","2535","30",
"25-025-22543-00-00","10/31/2018 12:00:00 AM","Siluro-Ordovician","456","1442","0","2885","31",
"25-025-22543-00-00","9/30/2018 12:00:00 AM","Siluro-Ordovician","456","1278","0","2570","30",
"25-025-22543-00-00","8/31/2018 12:00:00 AM","Siluro-Ordovician","456","1187","0","2552","29",
"25-025-22543-00-00","7/31/2018 12:00:00 AM","Siluro-Ordovician","456","1232","0","2879","30",
"25-025-22543-00-00","6/30/2018 12:00:00 AM","Siluro-Ordovician","456","1332","0","2877","30",
"25-025-22543-00-00","5/31/2018 12:00:00 AM","Siluro-Ordovician","456","1474","0","2856","31",
"25-025-22543-00-00","4/30/2018 12:00:00 AM","Siluro-Ordovician","456","1398","0","2701","30",
"25-025-22543-00-00","3/31/2018 12:00:00 AM","Siluro-Ordovician","456","1373","0","2797","31",
"25-025-22543-00-00","2/28/2018 12:00:00 AM","Siluro-Ordovician","456","1164","0","2574","28",
"25-025-22543-00-00","1/31/2018 12:00:00 AM","Siluro-Ordovician","456","1331","21","3291","31",
"25-025-22543-00-00","12/31/2017 12:00:00 AM","Siluro-Ordovician","456","723","49","1624","17",
"25-025-22543-00-00","11/30/2017 12:00:00 AM","Siluro-Ordovician","456","762","129","1465","18",
"25-025-22543-00-00","10/31/2017 12:00:00 AM","Siluro-Ordovician","456","1423","227","2549","31",
"25-025-22543-00-00","9/30/2017 12:00:00 AM","Siluro-Ordovician","456","1327","202","2520","30",
"25-025-22543-00-00","8/31/2017 12:00:00 AM","Siluro-Ordovician","456","1260","116","2143","31",
"25-025-22543-00-00","7/31/2017 12:00:00 AM","Siluro-Ordovician","456","1383","69","2107","31",
"25-025-22543-00-00","6/30/2017 12:00:00 AM","Siluro-Ordovician","456","1454","105","2542","30",
"25-025-22543-00-00","5/31/2017 12:00:00 AM","Siluro-Ordovician","456","1222","17","1881","26",
"25-025-22543-00-00","4/30/2017 12:00:00 AM","Siluro-Ordovician","456","1506","23","2136","30",
"25-025-22543-00-00","3/31/2017 12:00:00 AM","Siluro-Ordovician","456","1512","187","2097","31",
"25-025-22543-00-00","2/28/2017 12:00:00 AM","Siluro-Ordovician","456","1077","27","1696","28",
"25-025-22543-00-00","1/31/2017 12:00:00 AM","Siluro-Ordovician","456","1216","86","2068","31",
"25-025-22543-00-00","12/31/2016 12:00:00 AM","Siluro-Ordovician","456","1195","74","2197","30",
"25-025-22543-00-00","11/30/2016 12:00:00 AM","Siluro-Ordovician","456","1412","119","2097","30",
"25-025-22543-00-00","10/31/2016 12:00:00 AM","Siluro-Ordovician","456","1417","158","1722","31",
"25-025-22543-00-00","9/30/2016 12:00:00 AM","Siluro-Ordovician","456","1460","228","2339","30",
"25-025-22543-00-00","8/31/2016 12:00:00 AM","Siluro-Ordovician","456","1539","260","2692","31",
"25-025-22543-00-00","7/31/2016 12:00:00 AM","Siluro-Ordovician","456","1491","196","2429","31",
"25-025-22543-00-00","6/30/2016 12:00:00 AM","Siluro-Ordovician","456","1537","210","2277","30",
"25-025-22543-00-00","5/31/2016 12:00:00 AM","Siluro-Ordovician","456","1534","228","2291","31",
"25-025-22543-00-00","4/30/2016 12:00:00 AM","Siluro-Ordovician","456","1622","230","1990","30",
"25-025-22543-00-00","3/31/2016 12:00:00 AM","Siluro-Ordovician","456","1730","233","2090","31",
"25-025-22543-00-00","2/29/2016 12:00:00 AM","Siluro-Ordovician","456","1510","257","2068","29",
"25-025-22543-00-00","1/31/2016 12:00:00 AM","Siluro-Ordovician","456","1538","227","2246","31",
"25-025-22543-00-00","12/31/2015 12:00:00 AM","Siluro-Ordovician","456","1664","264","2348","31",
"25-025-22543-00-00","11/30/2015 12:00:00 AM","Siluro-Ordovician","456","1629","267","2145","30",
"25-025-22543-00-00","10/31/2015 12:00:00 AM","Siluro-Ordovician","456","1745","345","2240","31",
"25-025-22543-00-00","9/30/2015 12:00:00 AM","Siluro-Ordovician","456","1775","365","2170","30",
"25-025-22543-00-00","8/31/2015 12:00:00 AM","Siluro-Ordovician","456","1892","227","2365","31",
"25-025-22543-00-00","7/31/2015 12:00:00 AM","Siluro-Ordovician","456","1842","163","1815","31",
"25-025-22543-00-00","6/30/2015 12:00:00 AM","Siluro-Ordovician","456","1813","170","1836","30",
"25-025-22543-00-00","5/31/2015 12:00:00 AM","Siluro-Ordovician","456","1896","219","1905","31",
"25-025-22543-00-00","4/30/2015 12:00:00 AM","Siluro-Ordovician","456","1872","182","1664","30",
"25-025-22543-00-00","3/31/2015 12:00:00 AM","Siluro-Ordovician","456","2139","201","1839","31",
"25-025-22543-00-00","2/28/2015 12:00:00 AM","Siluro-Ordovician","456","1816","174","1576","28",
"25-025-22543-00-00","1/31/2015 12:00:00 AM","Siluro-Ordovician","456","1791","155","1335","28",
"25-025-22543-00-00","12/31/2014 12:00:00 AM","Siluro-Ordovician","456","2171","146","1072","31",
"25-025-22543-00-00","11/30/2014 12:00:00 AM","Siluro-Ordovician","456","2280","237","1359","30",
"25-025-22543-00-00","10/31/2014 12:00:00 AM","Siluro-Ordovician","456","2410","247","1067","31",
"25-025-22543-00-00","9/30/2014 12:00:00 AM","Siluro-Ordovician","456","2215","225","960","30",
"25-025-22543-00-00","8/31/2014 12:00:00 AM","Siluro-Ordovician","456","2280","215","1021","31",
"25-025-22543-00-00","7/31/2014 12:00:00 AM","Siluro-Ordovician","456","2386","235","749","31",
"25-025-22543-00-00","6/30/2014 12:00:00 AM","Siluro-Ordovician","456","2468","213","764","30",
"25-025-22543-00-00","5/31/2014 12:00:00 AM","Siluro-Ordovician","456","2631","213","886","31",
"25-025-22543-00-00","4/30/2014 12:00:00 AM","Siluro-Ordovician","456","2422","132","778","30",
"25-025-22543-00-00","3/31/2014 12:00:00 AM","Siluro-Ordovician","456","2492","175","881","31",
"25-025-22543-00-00","2/28/2014 12:00:00 AM","Siluro-Ordovician","456","2459","140","829","28",
"25-025-22543-00-00","1/31/2014 12:00:00 AM","Siluro-Ordovician","456","2710","246","902","31",
"25-025-22543-00-00","12/31/2013 12:00:00 AM","Siluro-Ordovician","456","2612","212","972","31",
"25-025-22543-00-00","11/30/2013 12:00:00 AM","Siluro-Ordovician","456","2675","242","830","30",
"25-025-22543-00-00","10/31/2013 12:00:00 AM","Siluro-Ordovician","456","2764","250","1180","31",
"25-025-22543-00-00","9/30/2013 12:00:00 AM","Siluro-Ordovician","456","2481","204","797","30",
"25-025-22543-00-00","8/31/2013 12:00:00 AM","Siluro-Ordovician","456","2674","233","727","31",
"25-025-22543-00-00","7/31/2013 12:00:00 AM","Siluro-Ordovician","456","2576","264","949","31",
"25-025-22543-00-00","6/30/2013 12:00:00 AM","Siluro-Ordovician","456","2558","220","751","30",
"25-025-22543-00-00","5/31/2013 12:00:00 AM","Siluro-Ordovician","456","2759","190","805","31",
"25-025-22543-00-00","4/30/2013 12:00:00 AM","Siluro-Ordovician","456","2485","181","804","29",
"25-025-22543-00-00","3/31/2013 12:00:00 AM","Siluro-Ordovician","456","2864","106","917","31",
"25-025-22543-00-00","2/28/2013 12:00:00 AM","Siluro-Ordovician","456","2649","100","792","28",
"25-025-22543-00-00","1/31/2013 12:00:00 AM","Siluro-Ordovician","456","2768","164","871","31",
"25-025-22543-00-00","12/31/2012 12:00:00 AM","Siluro-Ordovician","456","2484","186","905","31",
"25-025-22543-00-00","11/30/2012 12:00:00 AM","Siluro-Ordovician","456","2611","266","1046","30",
"25-025-22543-00-00","10/31/2012 12:00:00 AM","Siluro-Ordovician","456","2657","319","1114","31",
"25-025-22543-00-00","9/30/2012 12:00:00 AM","Siluro-Ordovician","456","2425","254","895","30",
"25-025-22543-00-00","8/31/2012 12:00:00 AM","Siluro-Ordovician","456","2528","176","736","31",
"25-025-22543-00-00","7/31/2012 12:00:00 AM","Siluro-Ordovician","456","2291","240","980","31",
"25-025-22543-00-00","6/30/2012 12:00:00 AM","Siluro-Ordovician","456","2172","211","851","30",
"25-025-22543-00-00","5/31/2012 12:00:00 AM","Siluro-Ordovician","456","2324","195","1152","31",
"25-025-22543-00-00","4/30/2012 12:00:00 AM","Siluro-Ordovician","456","2326","225","940","30",
"25-025-22543-00-00","3/31/2012 12:00:00 AM","Siluro-Ordovician","456","2309","188","805","31",
"25-025-22543-00-00","2/29/2012 12:00:00 AM","Siluro-Ordovician","456","2189","174","776","29",
"25-025-22543-00-00","1/31/2012 12:00:00 AM","Siluro-Ordovician","456","2259","143","828","31",
"25-025-22543-00-00","12/31/2011 12:00:00 AM","Siluro-Ordovician","456","2256","164","813","31",
"25-025-22543-00-00","11/30/2011 12:00:00 AM","Siluro-Ordovician","456","1935","231","848","30",
"25-025-22543-00-00","10/31/2011 12:00:00 AM","Siluro-Ordovician","456","1593","259","815","31",
"25-025-22543-00-00","9/30/2011 12:00:00 AM","Siluro-Ordovician","456","950","265","664","30",
"25-025-22543-00-00","8/31/2011 12:00:00 AM","Siluro-Ordovician","456","858","308","1071","31",
"25-025-22543-00-00","7/31/2011 12:00:00 AM","Siluro-Ordovician","456","1075","125","654","31",
"25-025-22543-00-00","6/30/2011 12:00:00 AM","Siluro-Ordovician","456","904","175","470","29",
"25-025-22543-00-00","5/31/2011 12:00:00 AM","Siluro-Ordovician","456","1041","253","499","31",
"25-025-22543-00-00","4/30/2011 12:00:00 AM","Siluro-Ordovician","456","985","271","817","30",
"25-025-22543-00-00","3/31/2011 12:00:00 AM","Siluro-Ordovician","456","818","218","846","31",
"25-025-22543-00-00","2/28/2011 12:00:00 AM","Siluro-Ordovician","456","606","213","808","28",
"25-025-22543-00-00","1/31/2011 12:00:00 AM","Siluro-Ordovician","456","614","255","810","30",
"25-025-22543-00-00","12/31/2010 12:00:00 AM","Siluro-Ordovician","456","678","272","399","31",
"25-025-22543-00-00","11/30/2010 12:00:00 AM","Siluro-Ordovician","456","685","301","440","30",
"25-025-22543-00-00","10/31/2010 12:00:00 AM","Siluro-Ordovician","456","673","279","445","31",
"25-025-22543-00-00","9/30/2010 12:00:00 AM","Siluro-Ordovician","456","717","241","403","30",
"25-025-22543-00-00","8/31/2010 12:00:00 AM","Siluro-Ordovician","456","699","272","337","31",
"25-025-22543-00-00","7/31/2010 12:00:00 AM","Siluro-Ordovician","456","600","312","487","31",
"25-025-22543-00-00","6/30/2010 12:00:00 AM","Siluro-Ordovician","456","568","262","436","30",
"25-025-22543-00-00","5/31/2010 12:00:00 AM","Siluro-Ordovician","456","735","272","412","31",
"25-025-22543-00-00","4/30/2010 12:00:00 AM","Siluro-Ordovician","456","509","246","271","23",
"25-025-22543-00-00","3/31/2010 12:00:00 AM","Siluro-Ordovician","456","750","352","326","31",
"25-025-22543-00-00","2/28/2010 12:00:00 AM","Siluro-Ordovician","456","704","325","286","28",
"25-025-22543-00-00","1/31/2010 12:00:00 AM","Siluro-Ordovician","456","688","281","355","31",
"25-025-22543-00-00","12/31/2009 12:00:00 AM","Siluro-Ordovician","456","658","316","336","31",
"25-025-22543-00-00","11/30/2009 12:00:00 AM","Siluro-Ordovician","456","577","293","405","30",
"25-025-22543-00-00","10/31/2009 12:00:00 AM","Siluro-Ordovician","456","642","308","435","31",
"25-025-22543-00-00","9/30/2009 12:00:00 AM","Siluro-Ordovician","456","705","272","394","30",
"25-025-22543-00-00","8/31/2009 12:00:00 AM","Siluro-Ordovician","456","720","457","445","31",
"25-025-22543-00-00","7/31/2009 12:00:00 AM","Siluro-Ordovician","456","1099","457","627","31",
"25-025-22543-00-00","6/30/2009 12:00:00 AM","Siluro-Ordovician","456","1170","461","675","30",
"25-025-22543-00-00","5/31/2009 12:00:00 AM","Siluro-Ordovician","456","1004","295","538","28",
"25-025-22543-00-00","4/30/2009 12:00:00 AM","Siluro-Ordovician","456","1146","535","716","30",
"25-025-22543-00-00","3/31/2009 12:00:00 AM","Siluro-Ordovician","456","913","551","710","31",
"25-025-22543-00-00","2/28/2009 12:00:00 AM","Siluro-Ordovician","456","1028","423","2352","28",
"25-025-22543-00-00","1/31/2009 12:00:00 AM","Siluro-Ordovician","456","1112","606","2891","31",
"25-025-22543-00-00","12/31/2008 12:00:00 AM","Siluro-Ordovician","456","1046","634","2766","30",
"25-025-22543-00-00","11/30/2008 12:00:00 AM","Siluro-Ordovician","456","1105","638","2901","30",
"25-025-22543-00-00","10/31/2008 12:00:00 AM","Siluro-Ordovician","456","1137","604","3002","31",
"25-025-22543-00-00","9/30/2008 12:00:00 AM","Siluro-Ordovician","456","1129","602","2887","30",
"25-025-22543-00-00","8/31/2008 12:00:00 AM","Siluro-Ordovician","456","1212","833","2970","31",
"25-025-22543-00-00","7/31/2008 12:00:00 AM","Siluro-Ordovician","456","1244","793","3180","31",
"25-025-22543-00-00","6/30/2008 12:00:00 AM","Siluro-Ordovician","456","1268","517","3245","29",
"25-025-22543-00-00","5/31/2008 12:00:00 AM","Siluro-Ordovician","456","1480","1453","4516","31",
"25-025-22543-00-00","4/30/2008 12:00:00 AM","Siluro-Ordovician","456","1733","3034","6160","30",
"25-025-22543-00-00","3/31/2008 12:00:00 AM","Siluro-Ordovician","456","1582","1591","4257","31",
"25-025-22543-00-00","2/29/2008 12:00:00 AM","Siluro-Ordovician","456","1280","99","2426","29",
"25-025-22543-00-00","1/31/2008 12:00:00 AM","Siluro-Ordovician","456","1315","456","3062","31",
"25-025-22543-00-00","12/31/2007 12:00:00 AM","Siluro-Ordovician","456","1269","456","2628","31",
"25-025-22543-00-00","11/30/2007 12:00:00 AM","Siluro-Ordovician","456","1266","367","2341","30",
"25-025-22543-00-00","10/31/2007 12:00:00 AM","Siluro-Ordovician","456","1476","25","1809","31",
"25-025-22543-00-00","9/30/2007 12:00:00 AM","Siluro-Ordovician","456","1473","25","1862","30",
"25-025-22543-00-00","8/31/2007 12:00:00 AM","Siluro-Ordovician","456","1477","123","1974","31",
"25-025-22543-00-00","7/31/2007 12:00:00 AM","Siluro-Ordovician","456","1193","367","2308","31",
"25-025-22543-00-00","6/30/2007 12:00:00 AM","Siluro-Ordovician","456","1151","431","1697","30",
"25-025-22543-00-00","5/31/2007 12:00:00 AM","Siluro-Ordovician","456","1111","414","1393","31",
"25-025-22543-00-00","4/30/2007 12:00:00 AM","Siluro-Ordovician","456","1103","279","1238","30",
"25-025-22543-00-00","3/31/2007 12:00:00 AM","Siluro-Ordovician","456","1358","450","1415","31",
"25-025-22543-00-00","2/28/2007 12:00:00 AM","Siluro-Ordovician","456","1118","348","1703","28",
"25-025-22543-00-00","1/31/2007 12:00:00 AM","Siluro-Ordovician","456","1223","326","1697","31",
"25-025-22543-00-00","12/31/2006 12:00:00 AM","Siluro-Ordovician","456","1401","346","1215","31",
"25-025-22543-00-00","11/30/2006 12:00:00 AM","Siluro-Ordovician","456","1077","429","2077","30",
"25-025-22543-00-00","10/31/2006 12:00:00 AM","Siluro-Ordovician","456","1055","471","2344","31",
"25-025-22543-00-00","9/30/2006 12:00:00 AM","Siluro-Ordovician","456","1248","901","1986","30",
"25-025-22543-00-00","8/31/2006 12:00:00 AM","Siluro-Ordovician","456","1293","816","1751","31",
"25-025-22543-00-00","7/31/2006 12:00:00 AM","Siluro-Ordovician","456","1281","526","2059","31",
"25-025-22543-00-00","6/30/2006 12:00:00 AM","Siluro-Ordovician","456","1461","607","1738","30",
"25-025-22543-00-00","5/31/2006 12:00:00 AM","Siluro-Ordovician","456","1905","621","2282","31",
"25-025-22543-00-00","4/30/2006 12:00:00 AM","Siluro-Ordovician","456","2267","619","3295","30",
"25-025-22543-00-00","3/31/2006 12:00:00 AM","Siluro-Ordovician","456","2455","723","3526","31",
"25-025-22543-00-00","2/28/2006 12:00:00 AM","Siluro-Ordovician","456","2175","616","3403","28",
"25-025-22543-00-00","1/31/2006 12:00:00 AM","Siluro-Ordovician","456","1974","563","3589","27",
"25-025-22543-00-00","12/31/2005 12:00:00 AM","Siluro-Ordovician","456","453","81","4963","23",

