"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091213160000","Northern Oil Production, Inc.","Christensen  B-1","Oil","Producing","Sheridan","Lowell","34N-57E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21316-00-00","10/31/2010 12:00:00 AM","Red River","402","341","0","861","31",
"25-091-21316-00-00","9/30/2010 12:00:00 AM","Red River","402","329","0","911","30",
"25-091-21316-00-00","8/31/2010 12:00:00 AM","Red River","402","350","0","900","31",
"25-091-21316-00-00","7/31/2010 12:00:00 AM","Red River","402","283","0","713","23",
"25-091-21316-00-00","6/30/2010 12:00:00 AM","Red River","402","323","0","954","30",
"25-091-21316-00-00","5/31/2010 12:00:00 AM","Red River","402","328","0","812","31",
"25-091-21316-00-00","4/30/2010 12:00:00 AM","Red River","402","317","0","826","30",
"25-091-21316-00-00","3/31/2010 12:00:00 AM","Red River","402","330","0","863","31",
"25-091-21316-00-00","2/28/2010 12:00:00 AM","Red River","402","320","0","901","28",
"25-091-21316-00-00","1/31/2010 12:00:00 AM","Red River","402","323","0","643","25",
"25-091-21316-00-00","12/31/2009 12:00:00 AM","Red River","402","334","0","884","31",
"25-091-21316-00-00","11/30/2009 12:00:00 AM","Red River","402","329","0","839","30",
"25-091-21316-00-00","10/31/2009 12:00:00 AM","Red River","402","339","0","833","31",
"25-091-21316-00-00","9/30/2009 12:00:00 AM","Red River","402","335","0","895","30",
"25-091-21316-00-00","8/31/2009 12:00:00 AM","Red River","402","350","0","868","31",
"25-091-21316-00-00","7/31/2009 12:00:00 AM","Red River","402","400","0","1123","31",
"25-091-21316-00-00","6/30/2009 12:00:00 AM","Red River","402","363","0","1022","30",
"25-091-21316-00-00","5/31/2009 12:00:00 AM","Red River","402","10","0","242","4",
"25-091-21316-00-00","4/30/2009 12:00:00 AM","Red River","402","96","0","215","13",
"25-091-21316-00-00","3/31/2009 12:00:00 AM","Red River","402","355","0","817","31",
"25-091-21316-00-00","2/28/2009 12:00:00 AM","Red River","402","327","0","773","28",
"25-091-21316-00-00","1/31/2009 12:00:00 AM","Red River","402","399","0","1049","31",
"25-091-21316-00-00","12/31/2008 12:00:00 AM","Red River","402","174","0","426","31",
"25-091-21316-00-00","11/30/2008 12:00:00 AM","Red River","402","366","0","868","30",
"25-091-21316-00-00","10/31/2008 12:00:00 AM","Red River","402","424","0","1031","31",
"25-091-21316-00-00","9/30/2008 12:00:00 AM","Red River","402","91","0","400","30",
"25-091-21316-00-00","8/31/2008 12:00:00 AM","Red River","402","107","0","363","31",
"25-091-21316-00-00","7/31/2008 12:00:00 AM","Red River","402","360","0","894","31",
"25-091-21316-00-00","6/30/2008 12:00:00 AM","Red River","402","350","0","1195","30",
