"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083233160000","Whiting Oil and Gas Corporation","Buxbaum  21-5-2H","Oil","Producing","Richland","Elm Coulee, Northeast","24N-60E","5",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23316-00-00","3/31/2023 12:00:00 AM","Bakken","9049","1019","1290","1159","31",
"25-083-23316-00-00","2/28/2023 12:00:00 AM","Bakken","9049","765","201","1542","28",
"25-083-23316-00-00","1/31/2023 12:00:00 AM","Bakken","9049","61","88","125","4",
"25-083-23316-00-00","12/31/2022 12:00:00 AM","Bakken","9049","876","840","1033","28",
"25-083-23316-00-00","11/30/2022 12:00:00 AM","Bakken","9049","557","496","864","21",
"25-083-23316-00-00","10/31/2022 12:00:00 AM","Bakken","9049","839","1194","1755","31",
"25-083-23316-00-00","9/30/2022 12:00:00 AM","Bakken","9049","902","1331","1910","30",
"25-083-23316-00-00","8/31/2022 12:00:00 AM","Bakken","9049","665","1299","1227","31",
"25-083-23316-00-00","7/31/2022 12:00:00 AM","Bakken","9049","770","1746","1509","31",
"25-083-23316-00-00","6/30/2022 12:00:00 AM","Bakken","9049","676","1028","1477","30",
"25-083-23316-00-00","5/31/2022 12:00:00 AM","Bakken","9049","649","1247","1346","31",
"25-083-23316-00-00","4/30/2022 12:00:00 AM","Bakken","9049","587","976","956","30",
"25-083-23316-00-00","3/31/2022 12:00:00 AM","Bakken","9049","910","1061","1245","31",
"25-083-23316-00-00","2/28/2022 12:00:00 AM","Bakken","9049","875","1076","1239","28",
"25-083-23316-00-00","1/31/2022 12:00:00 AM","Bakken","9049","711","1241","1254","31",
"25-083-23316-00-00","12/31/2021 12:00:00 AM","Bakken","9049","741","1191","1297","31",
"25-083-23316-00-00","11/30/2021 12:00:00 AM","Bakken","9049","708","1151","1447","30",
"25-083-23316-00-00","10/31/2021 12:00:00 AM","Bakken","9049","981","1879","1376","31",
"25-083-23316-00-00","9/30/2021 12:00:00 AM","Bakken","9049","771","1723","1318","30",
"25-083-23316-00-00","8/31/2021 12:00:00 AM","Bakken","9049","972","1761","1458","31",
"25-083-23316-00-00","7/31/2021 12:00:00 AM","Bakken","9049","820","2015","1578","31",
"25-083-23316-00-00","6/30/2021 12:00:00 AM","Bakken","9049","943","2067","1517","30",
"25-083-23316-00-00","5/31/2021 12:00:00 AM","Bakken","9049","1116","2551","1831","31",
"25-083-23316-00-00","4/30/2021 12:00:00 AM","Bakken","9049","422","850","908","15",
"25-083-23316-00-00","3/31/2021 12:00:00 AM","Bakken","9049","1139","2615","1512","29",
"25-083-23316-00-00","2/28/2021 12:00:00 AM","Bakken","9049","1140","1653","1849","28",
"25-083-23316-00-00","1/31/2021 12:00:00 AM","Bakken","9049","722","1264","1012","21",
"25-083-23316-00-00","12/31/2020 12:00:00 AM","Bakken","9049","851","1765","1399","31",
"25-083-23316-00-00","11/30/2020 12:00:00 AM","Bakken","9049","746","1289","1304","30",
"25-083-23316-00-00","10/31/2020 12:00:00 AM","Bakken","9049","1110","2085","2352","31",
"25-083-23316-00-00","9/30/2020 12:00:00 AM","Bakken","9049","1106","2947","1990","30",
"25-083-23316-00-00","8/31/2020 12:00:00 AM","Bakken","9049","937","2371","2248","31",
"25-083-23316-00-00","7/31/2020 12:00:00 AM","Bakken","9049","1459","1471","2262","31",
"25-083-23316-00-00","6/30/2020 12:00:00 AM","Bakken","9049","1204","496","2045","30",
"25-083-23316-00-00","5/31/2020 12:00:00 AM","Bakken","9049","241","176","474","10",
"25-083-23316-00-00","4/30/2020 12:00:00 AM","Bakken","9049","937","2175","1959","30",
"25-083-23316-00-00","3/31/2020 12:00:00 AM","Bakken","9049","1049","2260","1923","31",
"25-083-23316-00-00","2/29/2020 12:00:00 AM","Bakken","9049","1132","2907","1965","29",
"25-083-23316-00-00","1/31/2020 12:00:00 AM","Bakken","9049","1187","2999","2079","31",
"25-083-23316-00-00","12/31/2019 12:00:00 AM","Bakken","9049","1204","2816","1940","31",
"25-083-23316-00-00","11/30/2019 12:00:00 AM","Bakken","9049","1166","3608","2025","30",
"25-083-23316-00-00","10/31/2019 12:00:00 AM","Bakken","9049","1046","4325","2065","31",
"25-083-23316-00-00","9/30/2019 12:00:00 AM","Bakken","9049","1235","4918","2077","30",
"25-083-23316-00-00","8/31/2019 12:00:00 AM","Bakken","9049","1299","4835","2186","30",
"25-083-23316-00-00","7/31/2019 12:00:00 AM","Bakken","9049","1048","4161","2094","26",
"25-083-23316-00-00","6/30/2019 12:00:00 AM","Bakken","9049","1478","5578","2514","30",
"25-083-23316-00-00","5/31/2019 12:00:00 AM","Bakken","9049","1494","6587","2528","31",
"25-083-23316-00-00","4/30/2019 12:00:00 AM","Bakken","9049","1835","4446","2502","30",
"25-083-23316-00-00","3/31/2019 12:00:00 AM","Bakken","9049","1586","3537","2600","30",
"25-083-23316-00-00","2/28/2019 12:00:00 AM","Bakken","9049","1556","2930","2213","28",
"25-083-23316-00-00","1/31/2019 12:00:00 AM","Bakken","9049","1679","2816","2486","31",
"25-083-23316-00-00","12/31/2018 12:00:00 AM","Bakken","9049","1397","1710","2195","23",
"25-083-23316-00-00","11/30/2018 12:00:00 AM","Bakken","9049","1706","1962","2566","30",
"25-083-23316-00-00","10/31/2018 12:00:00 AM","Bakken","9049","1179","1343","1798","24",
"25-083-23316-00-00","9/30/2018 12:00:00 AM","Bakken","9049","1519","1740","2299","30",
"25-083-23316-00-00","8/31/2018 12:00:00 AM","Bakken","9049","1539","1817","2308","31",
"25-083-23316-00-00","7/31/2018 12:00:00 AM","Bakken","9049","1401","1851","2464","31",
"25-083-23316-00-00","6/30/2018 12:00:00 AM","Bakken","9049","1383","1763","2452","30",
"25-083-23316-00-00","5/31/2018 12:00:00 AM","Bakken","9049","1325","1702","2400","31",
"25-083-23316-00-00","4/30/2018 12:00:00 AM","Bakken","9049","1238","1839","2468","30",
"25-083-23316-00-00","3/31/2018 12:00:00 AM","Bakken","9049","1356","1693","2735","31",
"25-083-23316-00-00","2/28/2018 12:00:00 AM","Bakken","9049","1425","1419","2756","28",
"25-083-23316-00-00","1/31/2018 12:00:00 AM","Bakken","9049","1650","2396","3204","31",
"25-083-23316-00-00","12/31/2017 12:00:00 AM","Bakken","9049","1662","2402","3049","31",
"25-083-23316-00-00","11/30/2017 12:00:00 AM","Bakken","9049","1642","2454","3109","30",
"25-083-23316-00-00","10/31/2017 12:00:00 AM","Bakken","9049","1951","2135","3143","31",
"25-083-23316-00-00","9/30/2017 12:00:00 AM","Bakken","9049","1996","2527","2975","30",
"25-083-23316-00-00","8/31/2017 12:00:00 AM","Bakken","9049","1397","2100","2534","27",
"25-083-23316-00-00","7/31/2017 12:00:00 AM","Bakken","9049","1610","2587","2427","31",
"25-083-23316-00-00","6/30/2017 12:00:00 AM","Bakken","9049","1989","2500","3548","30",
"25-083-23316-00-00","5/31/2017 12:00:00 AM","Bakken","9049","2018","2806","3140","31",
"25-083-23316-00-00","4/30/2017 12:00:00 AM","Bakken","9049","1904","2851","2199","30",
"25-083-23316-00-00","3/31/2017 12:00:00 AM","Bakken","9049","2462","3085","2139","31",
"25-083-23316-00-00","2/28/2017 12:00:00 AM","Bakken","9049","2225","2772","2231","28",
"25-083-23316-00-00","1/31/2017 12:00:00 AM","Bakken","9049","2619","2627","3182","31",
"25-083-23316-00-00","12/31/2016 12:00:00 AM","Bakken","9049","2124","3027","2502","27",
"25-083-23316-00-00","11/30/2016 12:00:00 AM","Bakken","9049","2719","4119","2673","30",
"25-083-23316-00-00","10/31/2016 12:00:00 AM","Bakken","9049","3178","2906","3049","31",
"25-083-23316-00-00","9/30/2016 12:00:00 AM","Bakken","9049","2452","2892","2690","27",
"25-083-23316-00-00","8/31/2016 12:00:00 AM","Bakken","9049","3132","3733","3246","31",
"25-083-23316-00-00","7/31/2016 12:00:00 AM","Bakken","9049","3020","3998","3456","31",
"25-083-23316-00-00","6/30/2016 12:00:00 AM","Bakken","9049","3455","4789","3445","30",
"25-083-23316-00-00","5/31/2016 12:00:00 AM","Bakken","9049","3772","5529","4225","31",
"25-083-23316-00-00","4/30/2016 12:00:00 AM","Bakken","9049","4343","5242","3664","30",
"25-083-23316-00-00","3/31/2016 12:00:00 AM","Bakken","9049","5661","5449","4032","31",
"25-083-23316-00-00","2/29/2016 12:00:00 AM","Bakken","9049","5406","4644","5641","29",
"25-083-23316-00-00","1/31/2016 12:00:00 AM","Bakken","9049","2819","2013","4804","28",
"25-083-23316-00-00","12/31/2015 12:00:00 AM","Bakken","9049","3577","1847","4509","31",
"25-083-23316-00-00","11/30/2015 12:00:00 AM","Bakken","9049","3180","2250","4559","30",
"25-083-23316-00-00","10/31/2015 12:00:00 AM","Bakken","9049","4655","3396","5275","31",
"25-083-23316-00-00","9/30/2015 12:00:00 AM","Bakken","9049","4782","5951","5232","30",
"25-083-23316-00-00","8/31/2015 12:00:00 AM","Bakken","9049","5854","7496","6243","31",
"25-083-23316-00-00","7/31/2015 12:00:00 AM","Bakken","9049","6810","7795","7549","31",
"25-083-23316-00-00","6/30/2015 12:00:00 AM","Bakken","9049","7819","8548","8100","30",
"25-083-23316-00-00","5/31/2015 12:00:00 AM","Bakken","9049","9869","8422","11786","31",
"25-083-23316-00-00","4/30/2015 12:00:00 AM","Bakken","9049","6963","4572","8411","27",
"25-083-23316-00-00","3/31/2015 12:00:00 AM","Bakken","9049","12278","9716","19593","30",
"25-083-23316-00-00","2/28/2015 12:00:00 AM","Bakken","9049","15073","13105","31231","19",

