"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051216800000","A. B. Energy LLC","Beaudoin  10-32","Gas","Producing","Liberty","Haystack Butte, West","36N-4E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21680-00-00","6/30/2018 12:00:00 AM","Bow Island","4624","0","120","0","30",
"25-051-21680-00-00","5/31/2018 12:00:00 AM","Bow Island","4624","0","136","0","31",
"25-051-21680-00-00","4/30/2018 12:00:00 AM","Bow Island","4624","0","133","0","30",
"25-051-21680-00-00","3/31/2018 12:00:00 AM","Bow Island","4624","0","136","0","31",
"25-051-21680-00-00","2/28/2018 12:00:00 AM","Bow Island","4624","0","151","0","28",
"25-051-21680-00-00","1/31/2018 12:00:00 AM","Bow Island","4624","0","141","0","31",
"25-051-21680-00-00","12/31/2017 12:00:00 AM","Bow Island","4624","0","178","0","31",
"25-051-21680-00-00","11/30/2017 12:00:00 AM","Bow Island","4624","0","152","0","30",
"25-051-21680-00-00","10/31/2017 12:00:00 AM","Bow Island","4624","0","174","0","31",
"25-051-21680-00-00","9/30/2017 12:00:00 AM","Bow Island","4624","0","175","0","30",
"25-051-21680-00-00","8/31/2017 12:00:00 AM","Bow Island","4624","0","188","0","31",
"25-051-21680-00-00","7/31/2017 12:00:00 AM","Bow Island","4624","0","14","0","31",
"25-051-21680-00-00","6/30/2017 12:00:00 AM","Bow Island","4624","0","183","0","30",
"25-051-21680-00-00","5/31/2017 12:00:00 AM","Bow Island","4624","0","191","0","31",
"25-051-21680-00-00","4/30/2017 12:00:00 AM","Bow Island","4624","0","189","0","30",
"25-051-21680-00-00","3/31/2017 12:00:00 AM","Bow Island","4624","0","195","0","31",
"25-051-21680-00-00","2/28/2017 12:00:00 AM","Bow Island","4624","0","161","0","28",
"25-051-21680-00-00","1/31/2017 12:00:00 AM","Bow Island","4624","0","161","0","31",
"25-051-21680-00-00","12/31/2016 12:00:00 AM","Bow Island","4624","0","163","0","31",
"25-051-21680-00-00","11/30/2016 12:00:00 AM","Bow Island","4624","0","156","0","30",
"25-051-21680-00-00","10/31/2016 12:00:00 AM","Bow Island","4624","0","169","0","31",
"25-051-21680-00-00","9/30/2016 12:00:00 AM","Bow Island","4624","0","150","0","30",
"25-051-21680-00-00","8/31/2016 12:00:00 AM","Bow Island","4624","0","164","0","31",
"25-051-21680-00-00","7/31/2016 12:00:00 AM","Bow Island","4624","0","129","0","31",
"25-051-21680-00-00","6/30/2016 12:00:00 AM","Bow Island","4624","0","150","0","30",
"25-051-21680-00-00","5/31/2016 12:00:00 AM","Bow Island","4624","0","168","0","31",
"25-051-21680-00-00","4/30/2016 12:00:00 AM","Bow Island","4624","0","164","0","30",
"25-051-21680-00-00","3/31/2016 12:00:00 AM","Bow Island","4624","0","175","0","31",
"25-051-21680-00-00","2/29/2016 12:00:00 AM","Bow Island","4624","0","159","0","29",
"25-051-21680-00-00","1/31/2016 12:00:00 AM","Bow Island","4624","0","179","0","31",
"25-051-21680-00-00","12/31/2015 12:00:00 AM","Bow Island","4624","0","166","0","31",
"25-051-21680-00-00","11/30/2015 12:00:00 AM","Bow Island","4624","0","164","0","30",
"25-051-21680-00-00","10/31/2015 12:00:00 AM","Bow Island","4624","0","202","0","31",
"25-051-21680-00-00","9/30/2015 12:00:00 AM","Bow Island","4624","0","198","0","30",
"25-051-21680-00-00","8/31/2015 12:00:00 AM","Bow Island","4624","0","190","0","31",
"25-051-21680-00-00","7/31/2015 12:00:00 AM","Bow Island","4624","0","156","0","31",
"25-051-21680-00-00","6/30/2015 12:00:00 AM","Bow Island","4624","0","170","0","30",
"25-051-21680-00-00","5/31/2015 12:00:00 AM","Bow Island","4624","0","71","0","31",
"25-051-21680-00-00","4/30/2015 12:00:00 AM","Bow Island","4624","0","191","0","30",
"25-051-21680-00-00","3/31/2015 12:00:00 AM","Bow Island","4624","0","69","0","31",
"25-051-21680-00-00","2/28/2015 12:00:00 AM","Bow Island","4624","0","174","0","28",
"25-051-21680-00-00","1/31/2015 12:00:00 AM","Bow Island","4624","0","188","0","31",
"25-051-21680-00-00","12/31/2014 12:00:00 AM","Bow Island","4624","0","200","0","31",
"25-051-21680-00-00","11/30/2014 12:00:00 AM","Bow Island","4624","0","200","0","30",
"25-051-21680-00-00","10/31/2014 12:00:00 AM","Bow Island","4624","0","226","0","31",
"25-051-21680-00-00","9/30/2014 12:00:00 AM","Bow Island","4624","0","208","0","30",
"25-051-21680-00-00","8/31/2014 12:00:00 AM","Bow Island","4624","0","210","0","31",
"25-051-21680-00-00","7/31/2014 12:00:00 AM","Bow Island","4624","0","188","0","31",
"25-051-21680-00-00","6/30/2014 12:00:00 AM","Bow Island","4624","0","184","0","30",
"25-051-21680-00-00","5/31/2014 12:00:00 AM","Bow Island","4624","0","177","0","31",
"25-051-21680-00-00","4/30/2014 12:00:00 AM","Bow Island","4624","0","173","0","30",
"25-051-21680-00-00","3/31/2014 12:00:00 AM","Bow Island","4624","0","179","0","31",
"25-051-21680-00-00","2/28/2014 12:00:00 AM","Bow Island","4624","0","166","0","28",
"25-051-21680-00-00","1/31/2014 12:00:00 AM","Bow Island","4624","0","173","0","31",
"25-051-21680-00-00","12/31/2013 12:00:00 AM","Bow Island","4624","0","175","0","31",
"25-051-21680-00-00","11/30/2013 12:00:00 AM","Bow Island","4624","0","174","0","30",
"25-051-21680-00-00","10/31/2013 12:00:00 AM","Bow Island","4624","0","177","0","31",
"25-051-21680-00-00","9/30/2013 12:00:00 AM","Bow Island","4624","0","185","0","30",
"25-051-21680-00-00","8/31/2013 12:00:00 AM","Bow Island","4624","0","209","0","31",
"25-051-21680-00-00","7/31/2013 12:00:00 AM","Bow Island","4624","0","227","0","31",
"25-051-21680-00-00","6/30/2013 12:00:00 AM","Bow Island","4624","0","215","0","30",
"25-051-21680-00-00","5/31/2013 12:00:00 AM","Bow Island","4624","0","237","0","31",
"25-051-21680-00-00","4/30/2013 12:00:00 AM","Bow Island","4624","0","230","0","30",
"25-051-21680-00-00","3/31/2013 12:00:00 AM","Bow Island","4624","0","254","0","31",
"25-051-21680-00-00","2/28/2013 12:00:00 AM","Bow Island","4624","0","229","0","28",
"25-051-21680-00-00","1/31/2013 12:00:00 AM","Bow Island","4624","0","267","0","31",
"25-051-21680-00-00","12/31/2012 12:00:00 AM","Bow Island","4624","0","180","0","31",
"25-051-21680-00-00","11/30/2012 12:00:00 AM","Bow Island","4624","0","252","0","30",
"25-051-21680-00-00","10/31/2012 12:00:00 AM","Bow Island","4624","0","239","0","31",
"25-051-21680-00-00","9/30/2012 12:00:00 AM","Bow Island","4624","0","251","0","30",
"25-051-21680-00-00","8/31/2012 12:00:00 AM","Bow Island","4624","0","260","0","31",
"25-051-21680-00-00","7/31/2012 12:00:00 AM","Bow Island","4624","0","248","0","31",
"25-051-21680-00-00","6/30/2012 12:00:00 AM","Bow Island","4624","0","242","0","30",
"25-051-21680-00-00","5/31/2012 12:00:00 AM","Bow Island","4624","0","262","0","31",
"25-051-21680-00-00","4/30/2012 12:00:00 AM","Bow Island","4624","0","264","0","30",
"25-051-21680-00-00","3/31/2012 12:00:00 AM","Bow Island","4624","0","284","0","31",
"25-051-21680-00-00","2/29/2012 12:00:00 AM","Bow Island","4624","0","268","0","29",
"25-051-21680-00-00","1/31/2012 12:00:00 AM","Bow Island","4624","0","251","0","31",
"25-051-21680-00-00","12/31/2011 12:00:00 AM","Bow Island","4624","0","235","0","31",
"25-051-21680-00-00","11/30/2011 12:00:00 AM","Bow Island","4624","0","236","0","30",
"25-051-21680-00-00","10/31/2011 12:00:00 AM","Bow Island","4624","0","260","0","31",
"25-051-21680-00-00","9/30/2011 12:00:00 AM","Bow Island","4624","0","244","0","30",
"25-051-21680-00-00","8/31/2011 12:00:00 AM","Bow Island","4624","0","264","0","31",
"25-051-21680-00-00","7/31/2011 12:00:00 AM","Bow Island","4624","0","266","0","31",
"25-051-21680-00-00","6/30/2011 12:00:00 AM","Bow Island","4624","0","257","0","30",
"25-051-21680-00-00","5/31/2011 12:00:00 AM","Bow Island","4624","0","287","0","31",
"25-051-21680-00-00","4/30/2011 12:00:00 AM","Bow Island","4624","0","286","0","30",
"25-051-21680-00-00","3/31/2011 12:00:00 AM","Bow Island","4624","0","284","0","31",
"25-051-21680-00-00","2/28/2011 12:00:00 AM","Bow Island","4624","0","253","0","28",
"25-051-21680-00-00","1/31/2011 12:00:00 AM","Bow Island","4624","0","284","0","31",
"25-051-21680-00-00","12/31/2010 12:00:00 AM","Bow Island","4624","0","306","0","31",
"25-051-21680-00-00","11/30/2010 12:00:00 AM","Bow Island","4624","0","194","0","30",
"25-051-21680-00-00","10/31/2010 12:00:00 AM","Bow Island","4624","0","242","0","31",
"25-051-21680-00-00","9/30/2010 12:00:00 AM","Bow Island","4624","0","257","0","30",
"25-051-21680-00-00","8/31/2010 12:00:00 AM","Bow Island","4624","0","274","0","31",
"25-051-21680-00-00","7/31/2010 12:00:00 AM","Bow Island","4624","0","272","0","31",
"25-051-21680-00-00","6/30/2010 12:00:00 AM","Bow Island","4624","0","261","0","30",
