"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226680000","MorningStar Operating LLC","Anderson Dynneson  1-30H","Oil","Producing","Richland","Elm Coulee","24N-58E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22668-00-00","1/31/2020 12:00:00 AM","Bakken","8023","327","256","208","31",
"25-083-22668-00-00","12/31/2019 12:00:00 AM","Bakken","8023","343","347","215","31",
"25-083-22668-00-00","11/30/2019 12:00:00 AM","Bakken","8023","343","363","210","30",
"25-083-22668-00-00","10/31/2019 12:00:00 AM","Bakken","8023","332","346","252","31",
"25-083-22668-00-00","9/30/2019 12:00:00 AM","Bakken","8023","346","371","203","30",
"25-083-22668-00-00","8/31/2019 12:00:00 AM","Bakken","8023","378","398","242","31",
"25-083-22668-00-00","7/31/2019 12:00:00 AM","Bakken","8023","336","334","223","31",
"25-083-22668-00-00","6/30/2019 12:00:00 AM","Bakken","8023","366","383","240","30",
"25-083-22668-00-00","5/31/2019 12:00:00 AM","Bakken","8023","376","366","223","31",
"25-083-22668-00-00","4/30/2019 12:00:00 AM","Bakken","8023","366","394","232","30",
"25-083-22668-00-00","3/31/2019 12:00:00 AM","Bakken","8023","390","407","268","31",
"25-083-22668-00-00","2/28/2019 12:00:00 AM","Bakken","8023","340","347","185","28",
"25-083-22668-00-00","1/31/2019 12:00:00 AM","Bakken","8023","384","403","260","31",
"25-083-22668-00-00","12/31/2018 12:00:00 AM","Bakken","8023","388","408","242","31",
"25-083-22668-00-00","11/30/2018 12:00:00 AM","Bakken","8023","387","391","223","30",
"25-083-22668-00-00","10/31/2018 12:00:00 AM","Bakken","8023","396","491","272","31",
"25-083-22668-00-00","9/30/2018 12:00:00 AM","Bakken","8023","393","437","258","30",
"25-083-22668-00-00","8/31/2018 12:00:00 AM","Bakken","8023","398","435","253","31",
"25-083-22668-00-00","7/31/2018 12:00:00 AM","Bakken","8023","412","442","267","31",
"25-083-22668-00-00","6/30/2018 12:00:00 AM","Bakken","8023","401","389","243","30",
"25-083-22668-00-00","5/31/2018 12:00:00 AM","Bakken","8023","438","469","282","31",
"25-083-22668-00-00","4/30/2018 12:00:00 AM","Bakken","8023","455","466","288","30",
"25-083-22668-00-00","3/31/2018 12:00:00 AM","Bakken","8023","497","335","312","31",
"25-083-22668-00-00","2/28/2018 12:00:00 AM","Bakken","8023","547","375","372","28",
"25-083-22668-00-00","1/31/2018 12:00:00 AM","Bakken","8023","218","150","110","7",
"25-083-22668-00-00","12/31/2017 12:00:00 AM","Bakken","8023","0","0","0","0",
"25-083-22668-00-00","11/30/2017 12:00:00 AM","Bakken","8023","310","255","138","26",
"25-083-22668-00-00","10/31/2017 12:00:00 AM","Bakken","8023","354","261","245","31",
"25-083-22668-00-00","9/30/2017 12:00:00 AM","Bakken","8023","352","283","228","30",
"25-083-22668-00-00","8/31/2017 12:00:00 AM","Bakken","8023","429","331","267","31",
"25-083-22668-00-00","7/31/2017 12:00:00 AM","Bakken","8023","393","354","318","31",
"25-083-22668-00-00","6/30/2017 12:00:00 AM","Bakken","8023","394","321","250","30",
"25-083-22668-00-00","5/31/2017 12:00:00 AM","Bakken","8023","447","476","275","31",
"25-083-22668-00-00","4/30/2017 12:00:00 AM","Bakken","8023","392","411","237","30",
"25-083-22668-00-00","3/31/2017 12:00:00 AM","Bakken","8023","412","386","287","31",
"25-083-22668-00-00","2/28/2017 12:00:00 AM","Bakken","8023","400","346","242","28",
"25-083-22668-00-00","1/31/2017 12:00:00 AM","Bakken","8023","452","470","295","31",
"25-083-22668-00-00","12/31/2016 12:00:00 AM","Bakken","8023","464","389","242","31",
"25-083-22668-00-00","11/30/2016 12:00:00 AM","Bakken","8023","432","475","270","30",
"25-083-22668-00-00","10/31/2016 12:00:00 AM","Bakken","8023","421","414","257","31",
"25-083-22668-00-00","9/30/2016 12:00:00 AM","Bakken","8023","426","383","379","30",
"25-083-22668-00-00","8/31/2016 12:00:00 AM","Bakken","8023","445","498","313","31",
"25-083-22668-00-00","7/31/2016 12:00:00 AM","Bakken","8023","471","439","287","31",
"25-083-22668-00-00","6/30/2016 12:00:00 AM","Bakken","8023","500","501","293","30",
"25-083-22668-00-00","5/31/2016 12:00:00 AM","Bakken","8023","489","300","303","30",
"25-083-22668-00-00","4/30/2016 12:00:00 AM","Bakken","8023","500","390","293","30",
"25-083-22668-00-00","3/31/2016 12:00:00 AM","Bakken","8023","550","332","322","31",
"25-083-22668-00-00","2/29/2016 12:00:00 AM","Bakken","8023","594","422","560","29",
"25-083-22668-00-00","1/31/2016 12:00:00 AM","Bakken","8023","187","95","93","24",
"25-083-22668-00-00","12/31/2015 12:00:00 AM","Bakken","8023","345","221","240","31",
"25-083-22668-00-00","11/30/2015 12:00:00 AM","Bakken","8023","406","337","212","30",
"25-083-22668-00-00","10/31/2015 12:00:00 AM","Bakken","8023","485","531","328","31",
"25-083-22668-00-00","9/30/2015 12:00:00 AM","Bakken","8023","500","269","317","30",
"25-083-22668-00-00","8/31/2015 12:00:00 AM","Bakken","8023","564","690","350","31",
"25-083-22668-00-00","7/31/2015 12:00:00 AM","Bakken","8023","517","526","319","31",
"25-083-22668-00-00","6/30/2015 12:00:00 AM","Bakken","8023","545","509","342","30",
"25-083-22668-00-00","5/31/2015 12:00:00 AM","Bakken","8023","555","20","342","31",
"25-083-22668-00-00","4/30/2015 12:00:00 AM","Bakken","8023","552","0","312","30",
"25-083-22668-00-00","3/31/2015 12:00:00 AM","Bakken","8023","597","0","348","31",
"25-083-22668-00-00","2/28/2015 12:00:00 AM","Bakken","8023","520","0","279","28",
"25-083-22668-00-00","1/31/2015 12:00:00 AM","Bakken","8023","600","0","338","31",
"25-083-22668-00-00","12/31/2014 12:00:00 AM","Bakken","8023","598","0","348","31",
"25-083-22668-00-00","11/30/2014 12:00:00 AM","Bakken","8023","581","0","337","30",
"25-083-22668-00-00","10/31/2014 12:00:00 AM","Bakken","8023","656","0","353","31",
"25-083-22668-00-00","9/30/2014 12:00:00 AM","Bakken","8023","561","0","372","30",
"25-083-22668-00-00","8/31/2014 12:00:00 AM","Bakken","8023","627","349","360","31",
"25-083-22668-00-00","7/31/2014 12:00:00 AM","Bakken","8023","607","431","362","30",
"25-083-22668-00-00","6/30/2014 12:00:00 AM","Bakken","8023","598","576","352","30",
"25-083-22668-00-00","5/31/2014 12:00:00 AM","Bakken","8023","646","624","368","31",
"25-083-22668-00-00","4/30/2014 12:00:00 AM","Bakken","8023","627","460","367","30",
"25-083-22668-00-00","3/31/2014 12:00:00 AM","Bakken","8023","682","0","378","31",
"25-083-22668-00-00","2/28/2014 12:00:00 AM","Bakken","8023","612","0","337","28",
"25-083-22668-00-00","1/31/2014 12:00:00 AM","Bakken","8023","706","0","377","31",
"25-083-22668-00-00","12/31/2013 12:00:00 AM","Bakken","8023","716","0","390","31",
"25-083-22668-00-00","11/30/2013 12:00:00 AM","Bakken","8023","706","0","400","30",
"25-083-22668-00-00","10/31/2013 12:00:00 AM","Bakken","8023","755","0","433","31",
"25-083-22668-00-00","9/30/2013 12:00:00 AM","Bakken","8023","694","390","368","30",
"25-083-22668-00-00","8/31/2013 12:00:00 AM","Bakken","8023","735","452","422","31",
"25-083-22668-00-00","7/31/2013 12:00:00 AM","Bakken","8023","700","927","418","31",
"25-083-22668-00-00","6/30/2013 12:00:00 AM","Bakken","8023","737","656","433","30",
"25-083-22668-00-00","5/31/2013 12:00:00 AM","Bakken","8023","747","732","432","31",
"25-083-22668-00-00","4/30/2013 12:00:00 AM","Bakken","8023","853","1587","508","30",
"25-083-22668-00-00","3/31/2013 12:00:00 AM","Bakken","8023","906","1519","518","31",
"25-083-22668-00-00","2/28/2013 12:00:00 AM","Bakken","8023","853","1008","540","28",
"25-083-22668-00-00","1/31/2013 12:00:00 AM","Bakken","8023","517","567","352","17",
"25-083-22668-00-00","12/31/2012 12:00:00 AM","Bakken","8023","880","1196","548","31",
"25-083-22668-00-00","11/30/2012 12:00:00 AM","Bakken","8023","917","1252","615","30",
"25-083-22668-00-00","10/31/2012 12:00:00 AM","Bakken","8023","1073","584","708","31",
"25-083-22668-00-00","9/30/2012 12:00:00 AM","Bakken","8023","928","303","640","30",
"25-083-22668-00-00","8/31/2012 12:00:00 AM","Bakken","8023","480","0","340","31",
"25-083-22668-00-00","7/31/2012 12:00:00 AM","Bakken","8023","398","0","295","31",
"25-083-22668-00-00","6/30/2012 12:00:00 AM","Bakken","8023","408","137","273","24",
"25-083-22668-00-00","5/31/2012 12:00:00 AM","Bakken","8023","640","221","445","31",
"25-083-22668-00-00","4/30/2012 12:00:00 AM","Bakken","8023","564","121","413","29",
"25-083-22668-00-00","3/31/2012 12:00:00 AM","Bakken","8023","491","96","345","31",
"25-083-22668-00-00","2/29/2012 12:00:00 AM","Bakken","8023","531","209","0","29",
"25-083-22668-00-00","1/31/2012 12:00:00 AM","Bakken","8023","492","202","447","31",
"25-083-22668-00-00","12/31/2011 12:00:00 AM","Bakken","8023","528","254","462","31",
"25-083-22668-00-00","11/30/2011 12:00:00 AM","Bakken","8023","308","154","753","30",
"25-083-22668-00-00","10/31/2011 12:00:00 AM","Bakken","8023","40","74","657","15",
"25-083-22668-00-00","9/30/2011 12:00:00 AM","Bakken","8023","918","688","833","29",
"25-083-22668-00-00","8/31/2011 12:00:00 AM","Bakken","8023","1162","754","655","31",
"25-083-22668-00-00","7/31/2011 12:00:00 AM","Bakken","8023","527","292","310","17",
"25-083-22668-00-00","6/30/2011 12:00:00 AM","Bakken","8023","265","156","143","27",
"25-083-22668-00-00","5/31/2011 12:00:00 AM","Bakken","8023","631","332","387","31",
"25-083-22668-00-00","4/30/2011 12:00:00 AM","Bakken","8023","686","446","392","27",
"25-083-22668-00-00","3/31/2011 12:00:00 AM","Bakken","8023","911","701","440","31",
"25-083-22668-00-00","2/28/2011 12:00:00 AM","Bakken","8023","833","707","387","28",
"25-083-22668-00-00","1/31/2011 12:00:00 AM","Bakken","8023","1054","850","548","31",
"25-083-22668-00-00","12/31/2010 12:00:00 AM","Bakken","8023","1129","790","548","31",
"25-083-22668-00-00","11/30/2010 12:00:00 AM","Bakken","8023","970","894","562","30",
"25-083-22668-00-00","10/31/2010 12:00:00 AM","Bakken","8023","1064","989","522","31",
"25-083-22668-00-00","9/30/2010 12:00:00 AM","Bakken","8023","1015","1093","495","29",
"25-083-22668-00-00","8/31/2010 12:00:00 AM","Bakken","8023","1158","995","558","31",
"25-083-22668-00-00","7/31/2010 12:00:00 AM","Bakken","8023","1164","1210","573","31",
"25-083-22668-00-00","6/30/2010 12:00:00 AM","Bakken","8023","1223","1230","603","30",
"25-083-22668-00-00","5/31/2010 12:00:00 AM","Bakken","8023","1092","1109","528","22",
"25-083-22668-00-00","4/30/2010 12:00:00 AM","Bakken","8023","1653","2828","700","30",
"25-083-22668-00-00","3/31/2010 12:00:00 AM","Bakken","8023","1799","2190","782","31",
"25-083-22668-00-00","2/28/2010 12:00:00 AM","Bakken","8023","959","883","488","28",
"25-083-22668-00-00","1/31/2010 12:00:00 AM","Bakken","8023","1682","2455","695","31",
"25-083-22668-00-00","12/31/2009 12:00:00 AM","Bakken","8023","1669","2179","510","24",
"25-083-22668-00-00","11/30/2009 12:00:00 AM","Bakken","8023","2010","3943","838","30",
"25-083-22668-00-00","10/31/2009 12:00:00 AM","Bakken","8023","2281","4392","942","31",
"25-083-22668-00-00","9/30/2009 12:00:00 AM","Bakken","8023","2229","3200","858","30",
"25-083-22668-00-00","8/31/2009 12:00:00 AM","Bakken","8023","1434","1238","637","26",
"25-083-22668-00-00","7/31/2009 12:00:00 AM","Bakken","8023","1906","2229","730","31",
"25-083-22668-00-00","6/30/2009 12:00:00 AM","Bakken","8023","2213","2679","817","30",
"25-083-22668-00-00","5/31/2009 12:00:00 AM","Bakken","8023","2424","2863","918","31",
"25-083-22668-00-00","4/30/2009 12:00:00 AM","Bakken","8023","2829","2566","1060","30",
"25-083-22668-00-00","3/31/2009 12:00:00 AM","Bakken","8023","2080","1291","1088","31",
"25-083-22668-00-00","2/28/2009 12:00:00 AM","Bakken","8023","636","493","258","28",
"25-083-22668-00-00","1/31/2009 12:00:00 AM","Bakken","8023","2121","1543","807","31",
"25-083-22668-00-00","12/31/2008 12:00:00 AM","Bakken","8023","2468","1128","903","31",
"25-083-22668-00-00","11/30/2008 12:00:00 AM","Bakken","8023","2506","2246","948","30",
"25-083-22668-00-00","10/31/2008 12:00:00 AM","Bakken","8023","2877","2502","998","31",
"25-083-22668-00-00","9/30/2008 12:00:00 AM","Bakken","8023","3044","3055","1206","30",
"25-083-22668-00-00","8/31/2008 12:00:00 AM","Bakken","8023","3852","3264","1483","31",
"25-083-22668-00-00","7/31/2008 12:00:00 AM","Bakken","8023","4103","3706","1413","31",
"25-083-22668-00-00","6/30/2008 12:00:00 AM","Bakken","8023","4741","3850","1478","30",
"25-083-22668-00-00","5/31/2008 12:00:00 AM","Bakken","8023","4793","3244","1501","31",
"25-083-22668-00-00","4/30/2008 12:00:00 AM","Bakken","8023","4941","2876","1771","30",
"25-083-22668-00-00","3/31/2008 12:00:00 AM","Bakken","8023","5101","3278","2008","31",
"25-083-22668-00-00","2/29/2008 12:00:00 AM","Bakken","8023","5340","3079","2041","29",
"25-083-22668-00-00","1/31/2008 12:00:00 AM","Bakken","8023","5259","2972","893","28",
"25-083-22668-00-00","12/31/2007 12:00:00 AM","Bakken","8023","822","473","198","17",
"25-083-22668-00-00","11/30/2007 12:00:00 AM","Bakken","8023","4312","2077","940","30",
"25-083-22668-00-00","10/31/2007 12:00:00 AM","Bakken","8023","7600","3931","957","30",

